1296754030	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								GOV	FOREIGN MINIST						GOV			0	042	042	04	1	1.9	4	1	4	-3.78378378378378	1	United States	US	US		39.828175	-98.5795	US	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296754031	20260330	202603	2026	2026.2466	USA	THE US	USA								IDN	INDONESIA	IDN								1	192	192	19	4	-9.5	1	1	1	1.28205128205128	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260330084500	https://en.tempo.co/read/2095168/trump-claims-iran-allows-20-oil-tankers-pass-through-strait-of-hormuz
1296754032	20260330	202603	2026	2026.2466	USA	THE US	USA								IDN	INDONESIA	IDN								1	192	192	19	4	-9.5	1	1	1	1.28205128205128	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260330084500	https://en.tempo.co/read/2095168/trump-claims-iran-allows-20-oil-tankers-pass-through-strait-of-hormuz
1296754033	20260330	202603	2026	2026.2466	USA	MINNESOTA	USA								IRN	IRAN	IRN								0	010	010	01	1	0.0	1	1	1	-4.61982675649663	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260330084500	https://tribune.com.pk/story/2600084/no-kings-protests-fill-us-streets-against-trump
1296754034	20260330	202603	2026	2026.2466	USA	MINNESOTA	USA								IRN	IRAN	IRN								0	010	010	01	1	0.0	1	1	1	-4.61982675649663	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Iran	IR	IR		32	53	IR	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260330084500	https://tribune.com.pk/story/2600084/no-kings-protests-fill-us-streets-against-trump
1296754035	20260330	202603	2026	2026.2466	USA	THE US	USA								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-2.15285252960173	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	1	Pakistan	PK	PK		30	70	PK	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260330084500	https://www.breakingnews.ie/world/trump-considers-seizing-iranian-island-even-as-diplomatic-talks-move-ahead-1880902.html
1296754036	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-3.78378378378378	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296754037	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-3.78378378378378	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296754038	20260330	202603	2026	2026.2466	USA	THE US	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-3.10045473336089	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	http://www.pakistantelegraph.com/news/278952756/iran-using-banned-cluster-weapons-says-rights-watchdog
1296754039	20260330	202603	2026	2026.2466	USA	THE US	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-2.15285252960173	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	1	Pakistan	PK	PK		30	70	PK	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260330084500	https://www.breakingnews.ie/world/trump-considers-seizing-iranian-island-even-as-diplomatic-talks-move-ahead-1880902.html
1296754040	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	-9.48275862068968	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://slguardian.org/brent-oil-surges-as-middle-east-conflict-escalates-beyond-iran/
1296754041	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	1	1	1	-9.48275862068968	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://slguardian.org/brent-oil-surges-as-middle-east-conflict-escalates-beyond-iran/
1296754042	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	6	1	6	-3.78378378378378	1	United States	US	US		39.828175	-98.5795	US	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296754043	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								IRN	IRANIAN	IRN								0	180	180	18	4	-9.0	1	1	1	-2.15285252960173	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	1	Pakistan	PK	PK		30	70	PK	20260330084500	https://www.breakingnews.ie/world/trump-considers-seizing-iranian-island-even-as-diplomatic-talks-move-ahead-1880902.html
1296754044	20260330	202603	2026	2026.2466	USA	NEW YORK	USA								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	2	1	2	-3.10045473336089	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Beersheba, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260330084500	http://www.pakistantelegraph.com/news/278952756/iran-using-banned-cluster-weapons-says-rights-watchdog
1296754045	20260330	202603	2026	2026.2466	USA	NEW YORK	USA								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	8	1	8	-3.10045473336089	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260330084500	http://www.pakistantelegraph.com/news/278952756/iran-using-banned-cluster-weapons-says-rights-watchdog
1296754046	20260330	202603	2026	2026.2466	USA	THE US	USA								ISR	ISRAEL	ISR								0	194	194	19	4	-10.0	8	1	8	-2.42756460454189	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	https://interaksyon.philstar.com/politics-issues/2026/03/30/311292/why-hasnt-the-us-military-used-force-to-secure-the-strait-of-hormuz/
1296754047	20260330	202603	2026	2026.2466	USA	THE US	USA								ISR	ISRAEL	ISR								0	194	194	19	4	-10.0	2	1	2	-2.42756460454189	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://interaksyon.philstar.com/politics-issues/2026/03/30/311292/why-hasnt-the-us-military-used-force-to-secure-the-strait-of-hormuz/
1296754048	20260330	202603	2026	2026.2466	USA	LOUISIANA	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	4	1	4	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754049	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	1	1	1	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754050	20260330	202603	2026	2026.2466	USA	LOUISIANA	USA								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	3	1	3	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754051	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	1	1	1	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754052	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	046	046	04	1	7.0	4	1	4	-5.34618755477651	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296754053	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	160	160	16	4	-4.0	4	1	4	-0.77574047954866	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260330084500	https://www.union-bulletin.com/news/national/pittsburgh-international-is-among-the-smaller-airports-where-ice-was-deployed-what-may-have-led/article_be4a545f-63fe-5cbf-82a4-c26e29578854.html
1296754054	20260330	202603	2026	2026.2466	USA	PITTSBURGH	USA								LAB	WORKER						LAB			1	160	160	16	4	-4.0	6	1	6	-0.77574047954866	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260330084500	https://www.union-bulletin.com/news/national/pittsburgh-international-is-among-the-smaller-airports-where-ice-was-deployed-what-may-have-led/article_be4a545f-63fe-5cbf-82a4-c26e29578854.html
1296754055	20260330	202603	2026	2026.2466	USA	TEXAS	USA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	1	1	1	-5.34618755477651	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296754056	20260330	202603	2026	2026.2466	USA	TEXAS	USA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	1	1	1	-5.34618755477651	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296754057	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	5	1	5	-1.51898734177216	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754058	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	1	1	1	-1.51898734177216	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754059	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	1	1	1	-1.51898734177216	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754060	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	2	1	2	-1.51898734177216	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754061	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	1	1	1	-1.51898734177216	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754062	20260330	202603	2026	2026.2466	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	3	1	3	-1.51898734177216	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	https://en.dailypakistan.com.pk/30-Mar-2026/president-claims-regime-change-in-iran-hints-at-seizing-oil-assets
1296754063	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	1	1	1	2.29885057471265	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260330084500	https://tribune.com.pk/story/2600093/pm-shehbaz-reiterates-islamabads-call-for-collective-efforts-to-end-middle-east-conflict
1296754064	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	1	1	1	2.29885057471265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260330084500	https://tribune.com.pk/story/2600093/pm-shehbaz-reiterates-islamabads-call-for-collective-efforts-to-end-middle-east-conflict
1296754065	20260330	202603	2026	2026.2466	USA	THE US	USA								PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	2	1	2	-2.15285252960173	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260330084500	https://www.breakingnews.ie/world/trump-considers-seizing-iranian-island-even-as-diplomatic-talks-move-ahead-1880902.html
1296754066	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								PAKGOV	PAKISTAN	PAK					GOV			0	042	042	04	1	1.9	2	1	2	-3.78378378378378	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296754067	20260330	202603	2026	2026.2466	USA	MINNESOTA	USA								REL	SAINT									1	141	141	14	3	-6.5	2	1	2	-4.61982675649663	1	Iran	IR	IR		32	53	IR	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260330084500	https://tribune.com.pk/story/2600084/no-kings-protests-fill-us-streets-against-trump
1296754068	20260330	202603	2026	2026.2466	USA	MINNESOTA	USA								REL	SAINT									1	170	170	17	4	-7.0	2	1	2	-4.61982675649663	1	Iran	IR	IR		32	53	IR	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Iran	IR	IR		32	53	IR	20260330084500	https://tribune.com.pk/story/2600084/no-kings-protests-fill-us-streets-against-trump
1296754069	20260330	202603	2026	2026.2466	USA	THE US	USA								UAF	TERRORIST GROUP						UAF			1	051	051	05	1	3.4	10	1	10	-5.71428571428571	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20260330084500	https://www.businesstoday.in/world/story/pakistan-a-base-for-terrorist-groups-divided-with-focus-on-india-domestic-global-us-report-523099-2026-03-30
1296754070	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								USAEDU	COLORADO	USA					EDU			0	020	020	02	1	3.0	2	1	2	0.26560424966799	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260330084500	https://www.newscientist.com/article/2521185-why-the-lack-of-water-on-mars-is-so-mysterious/
1296754071	20260330	202603	2026	2026.2466	USA	LOUISIANA	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754072	20260330	202603	2026	2026.2466	USA	LOUISIANA	USA								USAJUD	UNITED STATES	USA					JUD			0	046	046	04	1	7.0	1	1	1	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296754073	20260330	202603	2026	2026.2466	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	1	1	1	2.29885057471265	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://tribune.com.pk/story/2600093/pm-shehbaz-reiterates-islamabads-call-for-collective-efforts-to-end-middle-east-conflict
