1296003092	20260325	202603	2026	2026.2329	KEN	NAIROBI	KEN								KENHLH	KENYA	KEN					HLH			1	0841	084	08	2	7.0	6	1	4	-3.51288056206089	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260325120000	https://www.standardmedia.co.ke/crime-and-justice/article/2001543814/manyora-freed-on-sh2m-bond-over-sh516000-nairobi-hospital-tender-fraud
1296003093	20260325	202603	2026	2026.2329	KENELI	NAIROBI	KEN					ELI			HLH	HOSPITAL						HLH			1	016	016	01	1	-2.0	3	1	3	-3.51288056206089	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260325120000	https://www.standardmedia.co.ke/crime-and-justice/article/2001543814/manyora-freed-on-sh2m-bond-over-sh516000-nairobi-hospital-tender-fraud
1296003094	20260325	202603	2026	2026.2329	KENELI	NAIROBI	KEN					ELI			KEN	NAIROBI	KEN								1	016	016	01	1	-2.0	3	1	3	-3.51288056206089	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260325120000	https://www.standardmedia.co.ke/crime-and-justice/article/2001543814/manyora-freed-on-sh2m-bond-over-sh516000-nairobi-hospital-tender-fraud
1296003095	20260325	202603	2026	2026.2329	KENELI	NAIROBI	KEN					ELI			KEN	NAIROBI	KEN								1	0841	084	08	2	7.0	6	1	6	-3.51288056206089	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260325120000	https://www.standardmedia.co.ke/crime-and-justice/article/2001543814/manyora-freed-on-sh2m-bond-over-sh516000-nairobi-hospital-tender-fraud
1296003096	20260325	202603	2026	2026.2329	KGZ	KYRGYZSTAN	KGZ																		1	042	042	04	1	1.9	8	1	8	3.7037037037037	1	Kyrgyzstan	KG	KG		41	75	KG	0								1	Kyrgyzstan	KG	KG		41	75	KG	20260325120000	https://akipress.com/news:886931:Kyrgyzstan_simplifies_legalization_process_for_ethnic_Kyrgyz_returning_from_abroad/
1296003097	20260325	202603	2026	2026.2329	KGZ	KYRGYZSTAN	KGZ																		1	081	081	08	2	5.0	10	1	10	3.7037037037037	1	Kyrgyzstan	KG	KG		41	75	KG	0								1	Kyrgyzstan	KG	KG		41	75	KG	20260325120000	https://akipress.com/news:886931:Kyrgyzstan_simplifies_legalization_process_for_ethnic_Kyrgyz_returning_from_abroad/
1296003098	20260325	202603	2026	2026.2329	KNA	ST KITTS AND NEVIS	KNA																		1	040	040	04	1	1.0	2	1	2	4.83383685800604	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260325120000	https://zizonline.com/duggins-co-chairs-agriculture-talks-in-nigeria/
1296003099	20260325	202603	2026	2026.2329	KNA	ST KITTS AND NEVIS	KNA																		1	040	040	04	1	1.0	4	1	4	4.83383685800604	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								1	Dominica	DO	DO		15.5	-61.333333	DO	20260325120000	https://zizonline.com/duggins-co-chairs-agriculture-talks-in-nigeria/
1296003100	20260325	202603	2026	2026.2329	KOR	SOUTH KOREA	KOR								GOV	ENVOY						GOV			0	043	043	04	1	2.8	4	1	4	1.47991543340381	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20260325120000	https://cyprus-mail.com/2026/03/25/n-koreas-kim-welcomes-fellow-putin-ally-lukashenko-with-fanfare
1296003101	20260325	202603	2026	2026.2329	LAB	EMPLOYEE						LAB													0	010	010	01	1	0.0	3	1	3	1.05448154657293	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20260325120000	https://www.pymnts.com/credit-cards/2026/amex-makes-its-biggest-commercial-bet-in-years-with-business-membership/
1296003102	20260325	202603	2026	2026.2329	LAB	WORKER						LAB			OPP	PROTESTER						OPP			0	057	057	05	1	8.0	10	1	10	-2.75310834813499	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260325120000	https://kffhealthnews.org/news/article/cdc-atlanta-public-health-one-year-later-firings-shooting-morale/
1296003103	20260325	202603	2026	2026.2329	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.62866449511401	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260325120000	https://www.arkansasonline.com/news/2026/mar/25/united-airlines-boasts-record-upgrade/
1296003104	20260325	202603	2026	2026.2329	LBN	LEBANON	LBN								ISR	ISRAELI	ISR								1	1123	112	11	3	-2.0	8	1	8	-7.32265446224256	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260325120000	https://www.dailysabah.com/world/mid-east/nine-more-killed-as-israel-continues-to-strike-beirut-s-lebanon
1296003105	20260325	202603	2026	2026.2329	LBN	LEBANON	LBN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	4	1	4	-7.32265446224256	4	Mieh Mieh, Liban-Sud, Lebanon	LE	LE06	18805	33.5167	35.3667	-808025	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260325120000	https://www.dailysabah.com/world/mid-east/nine-more-killed-as-israel-continues-to-strike-beirut-s-lebanon
1296003106	20260325	202603	2026	2026.2329	LBN	BEIRUT	LBN								ISRMIL	ISRAEL	ISR					MIL			0	166	166	16	4	-7.0	10	1	10	-7.32265446224256	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260325120000	https://www.dailysabah.com/world/mid-east/nine-more-killed-as-israel-continues-to-strike-beirut-s-lebanon
1296003107	20260325	202603	2026	2026.2329	LBN	BEIRUT	LBN								ISRMIL	ISRAEL	ISR					MIL			0	166	166	16	4	-7.0	2	1	2	-7.03517587939698	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Qawzah, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	18791	34.0147	36.2814	-809270	20260325120000	https://www.channelnewsasia.com/world/israel-strikes-south-lebanon-beirut-suburbs-hezbollah-keeps-up-attacks-6015896
1296003108	20260325	202603	2026	2026.2329	LBN	BEIRUT	LBN								ISRMIL	ISRAEL	ISR					MIL			0	166	166	16	4	-7.0	8	1	8	-7.03517587939698	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260325120000	https://www.channelnewsasia.com/world/israel-strikes-south-lebanon-beirut-suburbs-hezbollah-keeps-up-attacks-6015896
1296003109	20260325	202603	2026	2026.2329	LBN	LEBANON	LBN								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	4	1	4	-3.17848410757946	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260325120000	https://www.jpost.com/israel-news/defense-news/article-891116
1296003110	20260325	202603	2026	2026.2329	LBY	LIBYAN	LBY																		1	012	012	01	1	-0.4	7	1	7	-2.23642172523962	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260325120000	https://www.yahoo.com/news/articles/libyas-coast-guards-tow-damaged-113648711.html
1296003111	20260325	202603	2026	2026.2329	LBY	LIBYA	LBY								DZA	ALGERIA	DZA								1	061	061	06	2	6.4	1	1	1	-3.7037037037037	1	Angola	AO	AO		-12.5	18.5	AO	1	Libya	LY	LY		25	17	LY	1	Algeria	AG	AG		28	3	AG	20260325120000	https://www.scmp.com/news/china/diplomacy/article/3347841/african-producers-may-have-energy-edge-during-iran-war-if-they-can-overcome-hurdles
1296003112	20260325	202603	2026	2026.2329	LBY	LIBYA	LBY								DZA	ALGERIA	DZA								1	061	061	06	2	6.4	3	1	3	-3.7037037037037	1	Libya	LY	LY		25	17	LY	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20260325120000	https://www.scmp.com/news/china/diplomacy/article/3347841/african-producers-may-have-energy-edge-during-iran-war-if-they-can-overcome-hurdles
1296003113	20260325	202603	2026	2026.2329	LBY	LIBYA	LBY								DZA	ALGERIA	DZA								1	061	061	06	2	6.4	1	1	1	-3.7037037037037	1	Nigeria	NI	NI		10	8	NI	1	Angola	AO	AO		-12.5	18.5	AO	1	Algeria	AG	AG		28	3	AG	20260325120000	https://www.scmp.com/news/china/diplomacy/article/3347841/african-producers-may-have-energy-edge-during-iran-war-if-they-can-overcome-hurdles
1296003114	20260325	202603	2026	2026.2329	LEG	CHAMBER						LEG													1	012	012	01	1	-0.4	10	1	10	-1.01757631822387	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260325120000	https://www.npr.org/2026/03/23/nx-s1-5742764/evers-wisconsin-redistricting
1296003115	20260325	202603	2026	2026.2329	LEG	SENATE						LEG													1	020	020	02	1	3.0	2	1	2	1.13207547169811	4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	0								4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003116	20260325	202603	2026	2026.2329	LEG	SENATE						LEG													1	042	042	04	1	1.9	3	1	3	1.13207547169811	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003117	20260325	202603	2026	2026.2329	LEG	REPRESENTATIVES						LEG													1	043	043	04	1	2.8	6	1	6	-0.13333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260325120000	https://www.dailysabah.com/politics/turkish-minister-to-brief-un-on-cop31-promote-zero-waste-day-events/news
1296003118	20260325	202603	2026	2026.2329	LEG	MEMBER OF PARLIAMENT						LEG													1	071	071	07	2	7.4	6	1	6	-7.11462450592886	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.therakyatpost.com/news/malaysia/2026/03/25/not-me-pkr-big-shots-deny-rm9-5-million-allegation-as-businessman-demands-return-of-unpaid-rm500k-by-month-end/
1296003119	20260325	202603	2026	2026.2329	LEG	STATE ASSEMBLY						LEG													1	0831	083	08	2	5.0	10	1	10	-0.14064697609002	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20260325120000	https://economictimes.indiatimes.com/news/elections/assembly-elections/tamil-nadu/aiadmk-forges-ahead-of-rival-dmk-palaniswami-seeks-reelection-from-edappadi/articleshow/129799756.cms
1296003120	20260325	202603	2026	2026.2329	LEG	SENATOR						LEG													1	101	101	10	3	-5.0	5	1	5	-4.35779816513761	0								0								0								20260325120000	https://www.banklesstimes.com/articles/2026/03/25/beast-industries-faces-senate-scrutiny-over-step-acquisition/
1296003121	20260325	202603	2026	2026.2329	LEG	SENATE						LEG													1	173	173	17	4	-5.0	2	1	2	1.13207547169811	4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	0								4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003122	20260325	202603	2026	2026.2329	LEG	SENATE						LEG													1	173	173	17	4	-5.0	3	1	3	1.13207547169811	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003123	20260325	202603	2026	2026.2329	LEG	SENATOR						LEG			BUS	COMPANY						BUS			1	101	101	10	3	-5.0	5	1	5	-4.35779816513761	0								0								0								20260325120000	https://www.banklesstimes.com/articles/2026/03/25/beast-industries-faces-senate-scrutiny-over-step-acquisition/
1296003124	20260325	202603	2026	2026.2329	LEG	REPRESENTATIVES						LEG			BUSCVL	BUSINESS						BUS	CVL		1	017	017	01	1	0.0	5	1	5	2.02702702702703	4	Lolland, Sjæand, Denmark	DA	DA20	15172	54.7667	11.5	-2746575	4	Lolland, Sjæand, Denmark	DA	DA20	15172	54.7667	11.5	-2746575	4	Lolland, Sjæand, Denmark	DA	DA20	15172	54.7667	11.5	-2746575	20260325120000	https://www.energy-pedia.com/news/denmark/operations-and-maintenance-base-for-thor-offshore-wind-farm-officially-opened-203311
1296003125	20260325	202603	2026	2026.2329	LEG	CONGRESS						LEG			CVL	IMMIGRANT						CVL			0	046	046	04	1	7.0	3	1	3	0.20130850528435	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20260325120000	https://washingtonmonthly.com/2026/03/25/trumps-not-so-great-healthcare-plan/
1296003126	20260325	202603	2026	2026.2329	LEG	CONGRESS						LEG			CVL	IMMIGRANT						CVL			0	046	046	04	1	7.0	2	1	2	0.20130850528435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260325120000	https://washingtonmonthly.com/2026/03/25/trumps-not-so-great-healthcare-plan/
1296003127	20260325	202603	2026	2026.2329	LEG	SENATOR						LEG			EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	-4.76190476190476	3	Elgin School, Oklahoma, United States	US	USOK	OK115	36.9731	-94.6913	1092524	3	Elgin School, Oklahoma, United States	US	USOK		36.9731	-94.6913	1092524	3	Elgin School, Oklahoma, United States	US	USOK		36.9731	-94.6913	1092524	20260325120000	https://www.kswo.com/2026/03/25/senator-deevers-honors-two-elgin-students/
1296003128	20260325	202603	2026	2026.2329	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	-7.11462450592886	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.therakyatpost.com/news/malaysia/2026/03/25/not-me-pkr-big-shots-deny-rm9-5-million-allegation-as-businessman-demands-return-of-unpaid-rm500k-by-month-end/
1296003129	20260325	202603	2026	2026.2329	LEG	LAWMAKER						LEG			GOV	AUTHORITIES						GOV			0	100	100	10	3	-5.0	10	1	10	-7.11462450592886	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.therakyatpost.com/news/malaysia/2026/03/25/not-me-pkr-big-shots-deny-rm9-5-million-allegation-as-businessman-demands-return-of-unpaid-rm500k-by-month-end/
1296003130	20260325	202603	2026	2026.2329	LEG	PARLIAMENT						LEG			TUR	TURKISH	TUR								0	043	043	04	1	2.8	4	1	4	-0.73529411764706	4	Sivas, Sivas, Turkey	TU	TU58	28276	39.7483	37.0161	-771063	4	Sivas, Sivas, Turkey	TU	TU58	28276	39.7483	37.0161	-771063	4	Sivas, Sivas, Turkey	TU	TU58	28276	39.7483	37.0161	-771063	20260325120000	https://www.dailysabah.com/turkiye/turkiye-commemorates-muhsin-yazicioglu-17-years-after-his-death/news
1296003131	20260325	202603	2026	2026.2329	LEG	PARLIAMENT						LEG			TUR	TURKISH	TUR								0	043	043	04	1	2.8	1	1	1	-0.73529411764706	4	Yozgat, Yozgat, Turkey	TU	TU66	28361	39.82	34.8044	-777275	4	Yozgat, Yozgat, Turkey	TU	TU66	28361	39.82	34.8044	-777275	4	Yozgat, Yozgat, Turkey	TU	TU66	28361	39.82	34.8044	-777275	20260325120000	https://www.dailysabah.com/turkiye/turkiye-commemorates-muhsin-yazicioglu-17-years-after-his-death/news
1296003132	20260325	202603	2026	2026.2329	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-0.13333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260325120000	https://www.dailysabah.com/politics/turkish-minister-to-brief-un-on-cop31-promote-zero-waste-day-events/news
1296003133	20260325	202603	2026	2026.2329	LEGLEG	SENATE						LEG	LEG												0	120	120	12	3	-4.0	10	1	10	-2.07501995211493	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260325120000	https://prospect.org/2026/03/25/congress-proposed-deal-fund-department-homeland-security-ice-cbp-trump-save-act/
1296003134	20260325	202603	2026	2026.2329	MDV	MALE	MDV								USA	CHICAGO	USA								1	120	120	12	3	-4.0	2	1	2	-5.8252427184466	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260325120000	https://chicago.suntimes.com/crime/2026/03/25/2-passengers-stabbed-on-cta-red-line-train-in-fuller-park
1296003135	20260325	202603	2026	2026.2329	MDV	MALE	MDV								USACOP	CHICAGO	USA					COP			1	120	120	12	3	-4.0	3	1	3	-5.8252427184466	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260325120000	https://chicago.suntimes.com/crime/2026/03/25/2-passengers-stabbed-on-cta-red-line-train-in-fuller-park
1296003136	20260325	202603	2026	2026.2329	MED	LOCAL MEDIA						MED													0	010	010	01	1	0.0	5	1	5	-6.45161290322581	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20260325120000	https://www.winnipegfreepress.com/world/2026/03/25/hong-kong-bookstore-staff-reportedly-arrested-for-selling-jimmy-lais-biography
1296003137	20260325	202603	2026	2026.2329	MED	GAZETTE						MED													1	012	012	01	1	-0.4	10	1	10	1.37772675086108	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20260325120000	https://www.thesuburban.com/business/a-q-a-with-anthony-wilson-smith-of-historica-canada-minding-your-business/article_b5147d58-2d09-4fc7-b277-fcfeff308ac2.html
1296003138	20260325	202603	2026	2026.2329	MED	MEDIA						MED													1	020	020	02	1	3.0	6	1	6	-4.8252911813644	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20260325120000	https://nypost.com/2026/03/25/us-news/savannah-guthrie-gives-first-interview-since-mom-nancy-went-missing/
1296003139	20260325	202603	2026	2026.2329	MED	PUBLICATION						MED													0	084	084	08	2	7.0	10	1	10	-6.20437956204379	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.therakyatpost.com/news/malaysia/2026/03/25/azam-baki-calls-for-clean-conduct-at-macc-amid-unresolved-shareholding-allegations/
1296003140	20260325	202603	2026	2026.2329	MED	JOURNALIST						MED													0	090	090	09	2	-2.0	3	1	3	-5.07848568790397	3	Webb County, Texas, United States	US	USTX	TX479	27.667	-99.3336	1384025	0								3	Webb County, Texas, United States	US	USTX		27.667	-99.3336	1384025	20260325120000	https://jewishworldreview.com/0326/police_officer_immune.php
1296003141	20260325	202603	2026	2026.2329	MED	JOURNALIST						MED													0	175	175	17	4	-9.0	3	1	3	-5.07848568790397	3	Webb County, Texas, United States	US	USTX	TX479	27.667	-99.3336	1384025	0								3	Webb County, Texas, United States	US	USTX		27.667	-99.3336	1384025	20260325120000	https://jewishworldreview.com/0326/police_officer_immune.php
1296003142	20260325	202603	2026	2026.2329	MED	GAZETTE						MED			AFR	AFRICA	AFR								0	190	190	19	4	-10.0	6	1	6	-2.2	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20260325120000	https://www.thesouthafrican.com/lifestyle/why-namibia-rejected-elon-musk-starlink-south-africa-latest/
