1294211245	20260314	202603	2026	2026.2027	KHM	CAMBODIA	KHM								khm	KHMER			khm						1	020	020	02	1	3.0	10	1	10	2.67260579064588	4	Preah, KâóThum, Cambodia	CB	CB05	12396	13.5943	105.063	-1028841	4	Preah, KâóThum, Cambodia	CB	CB05	12396	13.5943	105.063	-1028841	4	Preah, KâóThum, Cambodia	CB	CB05	12396	13.5943	105.063	-1028841	20260314120000	https://www.phnompenhpost.com/national/cambodia-calls-for-calm-as-online-dispute-erupts-over-khmer-cultural-heritage
1294211246	20260314	202603	2026	2026.2027	KHMGOV	CAMBODIA	KHM					GOV			GOV	CABINET						GOV			1	040	040	04	1	1.0	1	1	1	-9.20245398773005	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20260314120000	https://www.thestar.com.my/aseanplus/aseanplus-news/2026/03/14/cambodia-approves-bill-against-online-scams-with-harsh-punishments-for-masterminds
1294211247	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	194	194	19	4	-10.0	4	1	4	-2.77008310249308	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260314120000	https://www.trtworld.com/article/e89588810748
1294211248	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								KORMIL	SOUTH KOREAN	KOR					MIL			1	062	062	06	2	7.4	10	1	10	-2.2673031026253	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211249	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								KORMIL	SOUTH KOREA	KOR					MIL			1	194	194	19	4	-10.0	4	1	4	-2.77008310249308	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260314120000	https://www.trtworld.com/article/e89588810748
1294211250	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								MIL	ARMY						MIL			0	062	062	06	2	7.4	1	1	1	-2.2673031026253	4	Imjin River, , North Korea	KN	KN	24980	37.785	126.664	-708771	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Imjin River, , North Korea	KN	KN	24980	37.785	126.664	-708771	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211251	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								MIL	ARMY						MIL			0	062	062	06	2	7.4	10	1	10	-2.2673031026253	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211252	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								MIL	ARMY						MIL			0	062	062	06	2	7.4	2	1	2	-2.2673031026253	4	Seongju, Kyonggi-do, South Korea	KS	KS13	24980	37.0811	127.166	6406496	4	Imjin River, , North Korea	KN	KN	24980	37.785	126.664	-708771	4	Imjin River, , North Korea	KN	KN	24980	37.785	126.664	-708771	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211253	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								MIL	ARMY						MIL			0	062	062	06	2	7.4	5	1	5	-2.2673031026253	4	Seongju, Kyonggi-do, South Korea	KS	KS13	24980	37.0811	127.166	6406496	4	Imjin River, , North Korea	KN	KN	24980	37.785	126.664	-708771	4	Seongju, Kyonggi-do, South Korea	KS	KS13	24980	37.0811	127.166	6406496	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211254	20260314	202603	2026	2026.2027	KOR	SEOUL	KOR								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	5	1	5	-2.2673031026253	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211255	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREAN	PRK								0	010	010	01	1	0.0	1	1	1	-0.88300220750552	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260314120000	https://saharareporters.com/2026/03/14/north-korea-fires-over-10-missiles-response-us-south-korea-military-drills
1294211256	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREAN	PRK								0	010	010	01	1	0.0	1	1	1	-0.88300220750552	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260314120000	https://saharareporters.com/2026/03/14/north-korea-fires-over-10-missiles-response-us-south-korea-military-drills
1294211257	20260314	202603	2026	2026.2027	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREAN	PRK								0	010	010	01	1	0.0	8	1	8	-0.88300220750552	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20260314120000	https://saharareporters.com/2026/03/14/north-korea-fires-over-10-missiles-response-us-south-korea-military-drills
1294211258	20260314	202603	2026	2026.2027	KOR	SEOUL	KOR								USA	UNITED STATES	USA								1	150	150	15	4	-7.2	5	1	5	-2.2673031026253	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211259	20260314	202603	2026	2026.2027	KORGOV	SOUTH KOREA	KOR					GOV			USAGOV	UNITED STATES	USA					GOV			0	046	046	04	1	7.0	2	1	2	-0.88300220750552	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260314120000	https://saharareporters.com/2026/03/14/north-korea-fires-over-10-missiles-response-us-south-korea-military-drills
1294211260	20260314	202603	2026	2026.2027	KORMIL	SOUTH KOREAN	KOR					MIL			KOR	SOUTH KOREA	KOR								1	062	062	06	2	7.4	10	1	10	-2.2673031026253	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260314120000	https://www.wzzm13.com/article/news/nation-world/north-korea-fires-missiles-eastern-sea-show-of-force-south-korea/507-3683441f-aed8-474b-b835-5799ad9cc0cd
1294211261	20260314	202603	2026	2026.2027	KWT	KUWAIT	KWT								CVL	NATIONALS						CVL			1	060	060	06	2	6.0	2	1	2	-4.93096646942801	1	Bahrain	BA	BA		26	50.5	BA	1	Kuwait	KU	KU		29.5	47.75	KU	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260314120000	https://aninews.in/news/world/asia/west-asia-conflict-five-indians-lost-lives-one-missing-says-mea20260314171244/
1294211262	20260314	202603	2026	2026.2027	KWT	KUWAIT	KWT								CVL	NATIONALS						CVL			1	060	060	06	2	6.0	2	1	2	-4.93096646942801	1	Bahrain	BA	BA		26	50.5	BA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20260314120000	https://aninews.in/news/world/asia/west-asia-conflict-five-indians-lost-lives-one-missing-says-mea20260314171244/
1294211263	20260314	202603	2026	2026.2027	KWT	KUWAIT	KWT								CVL	NATIONALS						CVL			1	060	060	06	2	6.0	6	1	6	-4.93096646942801	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260314120000	https://aninews.in/news/world/asia/west-asia-conflict-five-indians-lost-lives-one-missing-says-mea20260314171244/
1294211264	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													1	010	010	01	1	0.0	5	1	5	-5.77223088923557	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20260314120000	https://www.newyorker.com/news/the-lede/how-white-south-africans-are-reshaping-the-mississippi-delta
1294211265	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													0	020	020	02	1	3.0	3	1	3	-5.34082923401265	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20260314120000	https://quadrant.org.au/magazine/literature/outback-gothic/
1294211266	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													0	110	110	11	3	-2.0	2	1	2	-3.56687898089172	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20260314120000	https://www.dw.com/en/germany-news-cuts-planned-for-asylum-counseling-reports/live-76358988
1294211267	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													0	110	110	11	3	-2.0	8	1	8	-3.56687898089172	4	Wiesbaden, Hessen, Germany	GM	GM05	16554	50.0833	8.25	-1887737	0								4	Wiesbaden, Hessen, Germany	GM	GM05	16554	50.0833	8.25	-1887737	20260314120000	https://www.dw.com/en/germany-news-cuts-planned-for-asylum-counseling-reports/live-76358988
1294211268	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													0	182	182	18	4	-9.5	6	1	6	-5.41842263696568	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260314120000	https://www.dw.com/en/india-news-clashes-erupt-in-kolkata-ahead-of-modi-rally/live-76357125
1294211269	20260314	202603	2026	2026.2027	LAB	WORKER						LAB													1	190	190	19	4	-10.0	10	1	10	-5.77223088923557	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20260314120000	https://www.newyorker.com/news/the-lede/how-white-south-africans-are-reshaping-the-mississippi-delta
1294211270	20260314	202603	2026	2026.2027	LAB	WORKER						LAB			AGR	FARMER						AGR			1	051	051	05	1	3.4	5	1	5	-5.77223088923557	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20260314120000	https://www.newyorker.com/news/the-lede/how-white-south-africans-are-reshaping-the-mississippi-delta
1294211271	20260314	202603	2026	2026.2027	LAB	WORKER						LAB			GOV	STATE MINIST						GOV			1	190	190	19	4	-10.0	2	1	2	-6.08020698576973	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20260314120000	https://www.rediff.com/news/report/tmc-bjp-supporters-clash-ahead-of-modis-rally-in-kolkata/20260314.htm
1294211272	20260314	202603	2026	2026.2027	LAB	WORKER						LAB			IND	KOLKATA	IND								1	190	190	19	4	-10.0	3	1	3	-6.08020698576973	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20260314120000	https://www.rediff.com/news/report/tmc-bjp-supporters-clash-ahead-of-modis-rally-in-kolkata/20260314.htm
1294211273	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN																		0	051	051	05	1	3.4	2	1	2	-8.75160875160874	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260314120000	https://economictimes.indiatimes.com/news/international/world-news/hezbollahs-existential-battle-a-struggle-for-survival-amidst-escalating-conflict-with-israel/articleshow/129573514.cms
1294211274	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								EGY	EGYPT	EGY								0	070	070	07	2	7.0	3	3	3	-4.9721706864564	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260314120000	https://www.channel3000.com/news/national-and-world-news/iran-strikes-back-after-us-bombs-an-oil-critical-iranian-island-as-mideast-war-enters/article_b001ff93-53e5-54e0-bbd4-bd35494f4760.html
1294211275	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								FRAGOV	FRANCE	FRA					GOV			0	042	042	04	1	1.9	3	3	3	-5.76687116564417	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260314120000	https://www.idahostatejournal.com/news/national/the-latest-trump-threatens-irans-oil-infrastructure-after-us-bombs-strategic-island/article_962ddafb-284c-5092-92dc-24e54af2c5c7.html
1294211276	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								FRAGOV	FRANCE	FRA					GOV			0	042	042	04	1	1.9	6	3	6	-5.76687116564417	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260314120000	https://www.idahostatejournal.com/news/national/the-latest-trump-threatens-irans-oil-infrastructure-after-us-bombs-strategic-island/article_962ddafb-284c-5092-92dc-24e54af2c5c7.html
1294211277	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								FRAGOV	FRANCE	FRA					GOV			0	042	042	04	1	1.9	15	3	15	-5.76687116564417	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260314120000	https://www.idahostatejournal.com/news/national/the-latest-trump-threatens-irans-oil-infrastructure-after-us-bombs-strategic-island/article_962ddafb-284c-5092-92dc-24e54af2c5c7.html
1294211278	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	-8.75160875160874	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260314120000	https://economictimes.indiatimes.com/news/international/world-news/hezbollahs-existential-battle-a-struggle-for-survival-amidst-escalating-conflict-with-israel/articleshow/129573514.cms
1294211279	20260314	202603	2026	2026.2027	LBN	LEBANON	LBN								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	-8.75160875160874	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260314120000	https://economictimes.indiatimes.com/news/international/world-news/hezbollahs-existential-battle-a-struggle-for-survival-amidst-escalating-conflict-with-israel/articleshow/129573514.cms
1294211280	20260314	202603	2026	2026.2027	LBR	LIBERIA	LBR																		0	030	030	03	1	4.0	4	1	4	-5.57620817843866	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-dont-couples-fight-sam-jackson-responds-to-domestic-violence-allegations-following-wifes-death/
1294211281	20260314	202603	2026	2026.2027	LBR	LIBERIA	LBR								MED	MEDIA						MED			0	110	110	11	3	-2.0	8	1	8	-5.89231694952975	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-dont-couples-fight-sam-jackson-responds-to-domestic-violence-allegations-following-wifes-death/
1294211282	20260314	202603	2026	2026.2027	LBRCOP	LIBERIA	LBR					COP			LBR	LIBERIA	LBR								1	093	093	09	2	-2.0	4	1	4	-5.57620817843866	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-dont-couples-fight-sam-jackson-responds-to-domestic-violence-allegations-following-wifes-death/
1294211283	20260314	202603	2026	2026.2027	LBRMED	LIBERIA	LBR					MED			LBR	LIBERIA	LBR								1	091	091	09	2	-2.0	1	1	1	-6.20842572062084	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-sam-jackson-turns-himself-in-as-police-probe-wifes-death-amid-allegations-of-domestic-abuse/
1294211284	20260314	202603	2026	2026.2027	LBRMED	LIBERIA	LBR					MED			LBRCOP	LIBERIA	LBR					COP			1	080	080	08	2	5.0	2	1	2	-6.20842572062084	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-sam-jackson-turns-himself-in-as-police-probe-wifes-death-amid-allegations-of-domestic-abuse/
1294211285	20260314	202603	2026	2026.2027	LBRMED	LIBERIA	LBR					MED			LBRCOP	LIBERIA	LBR					COP			1	091	091	09	2	-2.0	1	1	1	-6.20842572062084	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20260314120000	https://frontpageafricaonline.com/news/liberia-sam-jackson-turns-himself-in-as-police-probe-wifes-death-amid-allegations-of-domestic-abuse/
1294211286	20260314	202603	2026	2026.2027	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	3	1	3	-3.56687898089172	4	Harz Mountains, Sachsen-Anhalt, Germany	GM	GM14	40698	51.75	10.5	-1786771	0								4	Harz Mountains, Sachsen-Anhalt, Germany	GM	GM14	40698	51.75	10.5	-1786771	20260314120000	https://www.dw.com/en/germany-news-cuts-planned-for-asylum-counseling-reports/live-76358988
1294211287	20260314	202603	2026	2026.2027	LEG	CONGRESS						LEG													1	020	020	02	1	3.0	1	1	1	-2.52918287937743	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20260314120000	https://www.ukiahdailyjournal.com/2026/03/13/immigration-detention-conditions/
