1294032478	20260313	202603	2026	2026.2000	IRN	TEHRAN	IRN								ISR	ISRAEL	ISR								0	1124	112	11	3	-2.0	1	1	1	-7.71349862258953	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032479	20260313	202603	2026	2026.2000	IRN	TEHRAN	IRN								ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	15	3	15	-5.7790782735918	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	20260313120000	https://www.news-herald.com/2026/03/13/iran-us-israel-war/
1294032480	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	1	1	1	-3.53159851301116	4	Jamshoro, Sindh, Pakistan	PK	PK05	23693	25.4394	68.2903	-2763206	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jamshoro, Sindh, Pakistan	PK	PK05	23693	25.4394	68.2903	-2763206	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294032481	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	2	1	2	-7.71812080536913	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.freepressjournal.in/world/usiranisrael-war-explosions-hit-tehran-during-quds-day-protests-after-israel-warning
1294032482	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								ISRMED	JERUSALEM POST	ISR					MED			0	013	013	01	1	0.4	2	1	2	-2.27743271221532	1	Iran	IR	IR		32	53	IR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260313120000	https://www.jpost.com/diaspora/antisemitism/article-889859
1294032483	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								LEG	SENATOR						LEG			1	046	046	04	1	7.0	4	1	4	-0.50462573591253	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://hartfordbusiness.com/article/ct-senators-back-federal-housing-bill-to-address-supply-high-costs/
1294032484	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								OMN	OMAN	OMN								0	043	043	04	1	2.8	2	1	2	-6.10687022900763	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Sohar, Al Batinah, Oman	MU	MU02	23590	24.3643	56.7468	-789009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.euronews.com/2026/03/13/french-soldier-killed-gulf-under-drone-assault-as-iran-war-escalates
1294032485	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								OPP	DISSIDENT						OPP			1	046	046	04	1	7.0	4	1	4	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032486	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								OPP	DISSIDENT						OPP			1	190	190	19	4	-10.0	2	1	2	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032487	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								PGS	PERSIAN GULF	PGS								1	0311	031	03	1	5.2	2	1	2	-6.33284241531664	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260313120000	https://www.hawaiitribune-herald.com/2026/03/13/opinion/how-does-this-end-four-scenarios-for-what-comes-next-with-iran/
1294032488	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								PGS	PERSIAN GULF	PGS								1	0311	031	03	1	5.2	3	1	3	-6.33284241531664	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	1	United States	US	US		39.828175	-98.5795	US	20260313120000	https://www.hawaiitribune-herald.com/2026/03/13/opinion/how-does-this-end-four-scenarios-for-what-comes-next-with-iran/
1294032489	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	061	061	06	2	6.4	10	1	10	-3.9832285115304	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260313120000	https://www.firstpost.com/world/iran-hormouz-west-asia-russia-crude-oil-india-china-13989216.html
1294032490	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	10	1	10	-3.9832285115304	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260313120000	https://www.firstpost.com/world/iran-hormouz-west-asia-russia-crude-oil-india-china-13989216.html
1294032491	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	5	1	5	-1.75	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.theguardian.com/us-news/2026/mar/13/david-mccloskey-persian-book
1294032492	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								TUR	TURKEY	TUR								0	023	023	02	1	3.4	1	1	1	-2.7063599458728	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20260313120000	https://jewishinsider.com/2026/03/middle-east-experts-turkey-israel-iran-war/
1294032493	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								TUR	TURKEY	TUR								0	023	023	02	1	3.4	1	1	1	-2.7063599458728	1	Iran	IR	IR		32	53	IR	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20260313120000	https://jewishinsider.com/2026/03/middle-east-experts-turkey-israel-iran-war/
1294032494	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-5.39083557951482	1	Iran	IR	IR		32	53	IR	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20260313120000	https://finance.yahoo.com/news/larry-fink-says-oil-could-113020227.html
1294032495	20260313	202603	2026	2026.2000	IRN	IRANIAN	IRN								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-5.39083557951482	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Iran	IR	IR		32	53	IR	20260313120000	https://finance.yahoo.com/news/larry-fink-says-oil-could-113020227.html
1294032496	20260313	202603	2026	2026.2000	IRN	TEHRAN	IRN								USA	THE US	USA								0	1124	112	11	3	-2.0	6	1	6	-7.71349862258953	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032497	20260313	202603	2026	2026.2000	IRN	TEHRAN	IRN								USA	THE US	USA								0	1124	112	11	3	-2.0	1	1	1	-7.71349862258953	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032498	20260313	202603	2026	2026.2000	IRN	TEHRAN	IRN								USA	THE US	USA								0	1124	112	11	3	-2.0	1	1	1	-7.71349862258953	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032499	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								USA	THE US	USA								1	190	190	19	4	-10.0	10	1	10	-3.82513661202186	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.yahoo.com/news/articles/turkey-says-third-iranian-ballistic-111422190.html
1294032500	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								USAMIL	UNITED STATES	USA					MIL			0	182	182	18	4	-9.5	2	1	2	-7.71349862258953	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032501	20260313	202603	2026	2026.2000	IRN	IRAN	IRN								USAMIL	UNITED STATES	USA					MIL			0	182	182	18	4	-9.5	6	1	6	-7.71349862258953	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260313120000	http://www.bignewsnetwork.com/news/278919995/two-children-killed-in-strike-on-tehran-suburb-emergency-services
1294032502	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV													1	090	090	09	2	-2.0	2	1	2	-7.46268656716418	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20260313120000	https://www.siasat.com/telangana-domestic-lpg-cylinders-seized-in-raid-over-hotels-tiffin-centers-in-medak-3434432/
1294032503	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV													0	130	130	13	3	-4.4	1	1	1	-2.89017341040462	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.hurriyetdailynews.com/turkiye-says-nato-defenses-intercepted-projectile-entering-its-airspace-219930
1294032504	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032505	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032506	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			GBR	BRITISH	GBR								1	043	043	04	1	2.8	4	1	4	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032507	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			GBR	BRITISH	GBR								1	043	043	04	1	2.8	10	1	6	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032508	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV			GBR	UNITED KINGDOM	GBR								1	062	062	06	2	7.4	2	1	2	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032509	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			GBR	BRITISH	GBR								1	062	062	06	2	7.4	10	1	6	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032510	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-6.77570093457944	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260313120000	https://www.businesstoday.in/world/story/donald-trump-asserts-iran-is-nearing-surrender-during-g7-call-as-leaders-urge-resolution-report-520532-2026-03-13
1294032511	20260313	202603	2026	2026.2000	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	138	138	13	3	-7.0	2	1	2	-12.1004566210046	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.fingerlakes1.com/2026/03/13/trump-threatens-iran-new-attacks/
1294032512	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			OPP	DISSIDENT						OPP			1	046	046	04	1	7.0	6	1	6	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032513	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			OPP	DISSIDENT						OPP			1	190	190	19	4	-10.0	6	1	6	-7.15630885122411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.mirror.co.uk/news/world-news/british-dad-leaves-uk-join-36862064
1294032514	20260313	202603	2026	2026.2000	IRNGOV	IRANIAN	IRN					GOV			TUR	TURKEY	TUR								0	023	023	02	1	3.4	6	1	6	-2.7063599458728	1	Iran	IR	IR		32	53	IR	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20260313120000	https://jewishinsider.com/2026/03/middle-east-experts-turkey-israel-iran-war/
1294032515	20260313	202603	2026	2026.2000	IRNMIL	IRAN	IRN					MIL			IRN	IRAN	IRN								1	040	040	04	1	1.0	2	1	2	-4.33070866141733	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.benzinga.com/news/politics/26/03/51236677/trump-says-mojtaba-khamenei-probably-alive-in-some-form-but-damaged
1294032516	20260313	202603	2026	2026.2000	IRNMIL	IRAN	IRN					MIL			IRN	IRANIAN	IRN								0	130	130	13	3	-4.4	1	1	1	-5.39083557951482	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20260313120000	https://finance.yahoo.com/news/larry-fink-says-oil-could-113020227.html
1294032517	20260313	202603	2026	2026.2000	IRNMIL	IRAN	IRN					MIL			IRN	IRANIAN	IRN								0	130	130	13	3	-4.4	1	1	1	-5.39083557951482	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20260313120000	https://finance.yahoo.com/news/larry-fink-says-oil-could-113020227.html
1294032518	20260313	202603	2026	2026.2000	IRNMIL	IRAN	IRN					MIL			IRN	IRANIAN	IRN								0	194	194	19	4	-10.0	2	1	2	-2.89017341040462	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260313120000	https://www.hurriyetdailynews.com/turkiye-says-nato-defenses-intercepted-projectile-entering-its-airspace-219930
1294032519	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ																		0	040	040	04	1	1.0	2	1	2	-5	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20260313120000	https://townhall.com/tipsheet/amy-curtis/2026/03/13/centcom-confirms-four-heroes-killed-in-n2672778
1294032520	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ								FRAGOV	FRANCE	FRA					GOV			0	190	190	19	4	-10.0	6	3	6	-5.7790782735918	1	France	FR	FR		46	2	FR	4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	20260313120000	https://www.news-herald.com/2026/03/13/iran-us-israel-war/
1294032521	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ								GBR	BRITISH	GBR								0	190	190	19	4	-10.0	1	1	1	-12.1004566210046	1	Iran	IR	IR		32	53	IR	1	Iraq	IZ	IZ		33	44	IZ	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.fingerlakes1.com/2026/03/13/trump-threatens-iran-new-attacks/
1294032522	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ								GBR	BRITISH	GBR								0	190	190	19	4	-10.0	1	1	1	-12.1004566210046	1	Iraq	IZ	IZ		33	44	IZ	1	United Kingdom	UK	UK		54	-4	UK	1	Iraq	IZ	IZ		33	44	IZ	20260313120000	https://www.fingerlakes1.com/2026/03/13/trump-threatens-iran-new-attacks/
1294032523	20260313	202603	2026	2026.2000	IRQ	IRAQI	IRQ								IRN	KURDISTAN	IRN								0	190	190	19	4	-10.0	5	1	5	-7.8125	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.kyivpost.com/post/71869
1294032524	20260313	202603	2026	2026.2000	IRQ	IRAQI KURDISTAN	IRQ								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-7.8125	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.kyivpost.com/post/71869
1294032525	20260313	202603	2026	2026.2000	IRQ	IRAQI KURDISTAN	IRQ								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-7.8125	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.kyivpost.com/post/71869
1294032526	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	8	1	8	-2.1917808219178	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294032527	20260313	202603	2026	2026.2000	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-2.1917808219178	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294032528	20260313	202603	2026	2026.2000	IRQ	IRAQI KURDISTAN	IRQ								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-7.8125	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20260313120000	https://www.kyivpost.com/post/71869
1294032529	20260313	202603	2026	2026.2000	IRQCOP	IRAQ	IRQ					COP			IRN	KURDISTAN	IRN								1	062	062	06	2	7.4	10	1	10	-7.8125	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	1	France	FR	FR		46	2	FR	20260313120000	https://www.kyivpost.com/post/71869
1294032530	20260313	202603	2026	2026.2000	ISR	ISRAEL	ISR																		0	016	016	01	1	-2.0	4	1	4	-3.76344086021506	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260313120000	https://www.euronews.com/my-europe/2026/03/13/irans-un-ambassador-denies-tehran-attacked-civilian-sites-in-the-gulf-region-despite-evide
1294032531	20260313	202603	2026	2026.2000	ISR	ISRAEL	ISR																		1	020	020	02	1	3.0	30	3	30	-5.7790782735918	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20260313120000	https://www.news-herald.com/2026/03/13/iran-us-israel-war/
1294032532	20260313	202603	2026	2026.2000	ISR	ISRAEL	ISR																		1	033	033	03	1	5.2	4	1	4	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260313120000	https://www.middleeastmonitor.com/20260313-humanitarian-aid-to-gaza-drops-sharply-amid-crossing-restrictions/
1294032533	20260313	202603	2026	2026.2000	ISR	ISRAEL	ISR																		0	130	130	13	3	-4.4	8	1	8	-7.6320939334638	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260313120000	https://www.jpost.com/israel-news/article-889860
1294032534	20260313	202603	2026	2026.2000	ISR	ISRAEL	ISR																		0	130	130	13	3	-4.4	24	3	24	-5.7790782735918	4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	0								4	Zarzir, H_efa, Israel	IS	IS04	18314	32.7275	35.2138	11461917	20260313120000	https://www.news-herald.com/2026/03/13/iran-us-israel-war/
