1295522516	20260322	202603	2026	2026.2247	ISRCVL	ISRAEL	ISR					CVL			PSE	PALESTINIAN	PSE								0	190	190	19	4	-10.0	2	1	2	-2.98507462686567	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522517	20260322	202603	2026	2026.2247	ISRCVL	ISRAEL	ISR					CVL			PSE	PALESTINIAN	PSE								0	190	190	19	4	-10.0	2	1	2	-2.98507462686567	4	Red Crescent, West Bank (general), West Bank	WE	WE00	32687	32.0839	35.1847	11308877	4	Red Crescent, West Bank (general), West Bank	WE	WE00	32687	32.0839	35.1847	11308877	4	Red Crescent, West Bank (general), West Bank	WE	WE00	32687	32.0839	35.1847	11308877	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522518	20260322	202603	2026	2026.2247	ISRGOV	ISRAELI	ISR					GOV			IRNGOV	IRANIAN	IRN					GOV			0	111	111	11	3	-2.0	3	1	3	-7.59259259259259	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322120000	https://aninews.in/news/world/middle-east/once-again-iran-aims-its-missiles-at-civilians-over-80-injured-in-arad-attack-israel-defence-forces20260322163907/
1295522519	20260322	202603	2026	2026.2247	ISRGOV	ISRAELI	ISR					GOV			IRNGOV	IRANIAN	IRN					GOV			0	111	111	11	3	-2.0	3	1	3	-7.59259259259259	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322120000	https://aninews.in/news/world/middle-east/once-again-iran-aims-its-missiles-at-civilians-over-80-injured-in-arad-attack-israel-defence-forces20260322163907/
1295522520	20260322	202603	2026	2026.2247	ISRMIL	ISRAEL	ISR					MIL			MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-5.44629349470499	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322120000	https://jowhar.com/iran-launched-missile-barrage-injures-over-100-in-southern-israel/
1295522521	20260322	202603	2026	2026.2247	ISRREL	ISRAEL	ISR								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.04510451045104	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522522	20260322	202603	2026	2026.2247	ITA	ITALY	ITA								CVL	TOURIST						CVL			1	036	036	03	1	4.0	10	1	10	2.76679841897234	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260322120000	https://www.express.co.uk/travel/articles/2184803/pretty-european-city-thats-18c
1295522523	20260322	202603	2026	2026.2247	ITA	ITALIAN	ITA								JUD	JUSTICE SYSTEM						JUD			1	014	014	01	1	0.0	10	1	10	-3.6848792884371	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20260322120000	https://www.wantedinrome.com/news/italy-goes-to-the-polls-to-vote-in-key-justice-referendum.html
1295522524	20260322	202603	2026	2026.2247	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	120	120	12	3	-4.0	2	1	2	-5.03597122302159	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260322120000	https://www.bloomberg.com:443/news/newsletters/2026-03-21/trump-and-xi-push-japan-and-south-korea-closer-new-economy
1295522525	20260322	202603	2026	2026.2247	JPN	JAPAN	JPN								MIL	DEFENSE FORCE						MIL			0	130	130	13	3	-4.4	10	1	10	-2.55536626916524	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260322120000	https://www.hindustantimes.com/world-news/irans-enemy-ships-rule-to-japan-s-minesweepers-what-s-happening-in-strait-of-hormuz-101774171321863.html
1295522526	20260322	202603	2026	2026.2247	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	8	1	8	-0.81761006289308	4	Curragh, Cork, Ireland	EI	EI04	18290	51.7019	-9.65222	342312	0								4	Curragh, Cork, Ireland	EI	EI04	18290	51.7019	-9.65222	342312	20260322120000	https://www.travelextra.ie/key-takeaways-from-the-discussion-on-travel-at-the-spinal-injuries-summit/
1295522527	20260322	202603	2026	2026.2247	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	2	1	2	-0.81761006289308	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260322120000	https://www.travelextra.ie/key-takeaways-from-the-discussion-on-travel-at-the-spinal-injuries-summit/
1295522528	20260322	202603	2026	2026.2247	JUD	LAWYER						JUD													1	040	040	04	1	1.0	1	1	1	-1.54723127035831	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260322120000	https://metro.co.uk/2026/03/22/moving-australia-girlfriend-a-strangers-message-stopped-27511139/
1295522529	20260322	202603	2026	2026.2247	JUD	LAWYER						JUD													1	040	040	04	1	1.0	4	1	4	-1.54723127035831	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Australia	AS	AS		-25	135	AS	20260322120000	https://metro.co.uk/2026/03/22/moving-australia-girlfriend-a-strangers-message-stopped-27511139/
1295522530	20260322	202603	2026	2026.2247	JUD	PROSECUTOR						JUD													1	084	084	08	2	7.0	5	1	5	-6.58823529411765	0								0								0								20260322120000	https://www.birminghammail.co.uk/news/midlands-news/sex-offender-38-groped-woman-33638043
1295522531	20260322	202603	2026	2026.2247	JUD	JUDICIAL BRANCH						JUD													0	101	101	10	3	-5.0	10	1	10	-8.40543881334985	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-comey-subpoenaed-grand-conspiracy-probe-that-framed-trump-russian-asset.html
1295522532	20260322	202603	2026	2026.2247	JUD	LAWYER						JUD													0	130	130	13	3	-4.4	10	1	10	0.86956521739131	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20260322120000	https://www.mirror.co.uk/news/uk-news/woman-rejected-job-one-strange-36905309
1295522533	20260322	202603	2026	2026.2247	JUD	COUNSEL						JUD			COPGOV	DEPUTY						COP	GOV		0	020	020	02	1	3.0	6	1	6	-4.34207042626423	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522534	20260322	202603	2026	2026.2247	JUD	LAWYER						JUD			USA	MISSISSIPPI	USA								0	020	020	02	1	3.0	2	1	2	-1.03675777568332	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522535	20260322	202603	2026	2026.2247	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.34207042626423	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522536	20260322	202603	2026	2026.2247	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.34207042626423	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522537	20260322	202603	2026	2026.2247	JUD	HIGH COURT						JUD			USA	MISSISSIPPI	USA								1	060	060	06	2	6.0	4	1	4	-1.03675777568332	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522538	20260322	202603	2026	2026.2247	JUD	HIGH COURT						JUD			USA	MISSISSIPPI	USA								1	060	060	06	2	6.0	6	1	6	-1.03675777568332	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522539	20260322	202603	2026	2026.2247	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-8.40543881334985	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-comey-subpoenaed-grand-conspiracy-probe-that-framed-trump-russian-asset.html
1295522540	20260322	202603	2026	2026.2247	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-8.40543881334985	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-comey-subpoenaed-grand-conspiracy-probe-that-framed-trump-russian-asset.html
1295522541	20260322	202603	2026	2026.2247	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			1	090	090	09	2	-2.0	6	1	6	-8.40543881334985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260322120000	https://www.naturalnews.com/2026-03-22-comey-subpoenaed-grand-conspiracy-probe-that-framed-trump-russian-asset.html
1295522542	20260322	202603	2026	2026.2247	KHM	CAMBODIA	KHM																		1	042	042	04	1	1.9	1	1	1	1.06951871657755	1	India	IN	IN		20	77	IN	0								4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522543	20260322	202603	2026	2026.2247	KHM	SIEM REAP	KHM																		1	042	042	04	1	1.9	2	1	2	1.06951871657755	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522544	20260322	202603	2026	2026.2247	KHM	CAMBODIA	KHM																		1	051	051	05	1	3.4	2	1	2	1.06951871657755	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	0								4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522545	20260322	202603	2026	2026.2247	KHM	CAMBODIA	KHM																		1	051	051	05	1	3.4	2	1	2	1.06951871657755	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	0								1	India	IN	IN		20	77	IN	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522546	20260322	202603	2026	2026.2247	KHM	CAMBODIA	KHM								GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	1	1	1	1.06951871657755	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20260322120000	https://ianslive.in/mea-secretary-p-kumaran-visits-ta-prohm-temple-and-angkor-wat-temple-in-cambodia--20260322160257
1295522547	20260322	202603	2026	2026.2247	LAB	WORKER						LAB			COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-7.40740740740743	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20260322120000	https://indianexpress.com/shorts/india/raipur-hospital-septic-tank-deaths-manual-contractual-workers-10595026/
1295522548	20260322	202603	2026	2026.2247	LBN	LEBANON	LBN																		1	020	020	02	1	3.0	10	1	10	-0.5893909626719	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20260322120000	https://aleteia.org/2026/03/22/pray-to-st-rafqa-on-march-23-for-peace-in-the-middle-east/
1295522549	20260322	202603	2026	2026.2247	LBN	LEBANON	LBN																		1	112	112	11	3	-2.0	6	1	6	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Israel	IS	IS		31.5	34.75	IS	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522550	20260322	202603	2026	2026.2247	LBN	LEBANON	LBN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	3	1	3	-5.66037735849057	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://aninews.in/news/world/middle-east/senior-hamas-financial-operative-walid-muhammad-dib-eliminated-in-lebanon-says-idf20260322165226/
1295522551	20260322	202603	2026	2026.2247	LBN	LEBANON	LBN								ISRMIL	ISRAEL	ISR					MIL			1	190	190	19	4	-10.0	3	1	3	-5.66037735849057	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://aninews.in/news/world/middle-east/senior-hamas-financial-operative-walid-muhammad-dib-eliminated-in-lebanon-says-idf20260322165226/
1295522552	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV													1	010	010	01	1	0.0	1	1	1	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522553	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV													1	010	010	01	1	0.0	2	1	2	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522554	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV			IRN	TEHRAN	IRN								1	020	020	02	1	3.0	2	1	2	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522555	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	2	1	2	-6.87022900763359	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522556	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	3	1	3	-6.87022900763359	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522557	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	040	040	04	1	1.0	1	1	1	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522558	20260322	202603	2026	2026.2247	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	040	040	04	1	1.0	1	1	1	-6.87022900763359	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.bloomberg.com:443/news/features/2026-03-20/lebanon-rebukes-iran-as-israel-strikes-on-hezbollah-escalate
1295522559	20260322	202603	2026	2026.2247	LEG	SENATE						LEG													0	010	010	01	1	0.0	3	1	3	-1.03675777568332	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	0								3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522560	20260322	202603	2026	2026.2247	LEG	LEGISLATURE						LEG													0	010	010	01	1	0.0	3	1	3	-2.10035005834306	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522561	20260322	202603	2026	2026.2247	LEG	SENATE						LEG													0	010	010	01	1	0.0	2	1	2	-1.03675777568332	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522562	20260322	202603	2026	2026.2247	LEG	LAWMAKER						LEG													1	012	012	01	1	-0.4	10	1	10	2.05761316872428	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260322120000	https://www.magnoliareporter.com/article_9ee62fc3-8721-4621-9b27-15ed36e5016c.html
1295522563	20260322	202603	2026	2026.2247	LEG	PARLIAMENTARIAN						LEG													1	014	014	01	1	0.0	10	1	10	3.95256916996047	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260322120000	https://www.centralchronicle.com/bjp-mp-rajiv-pratap-rudy-sweeps-constitution-club-election/
1295522564	20260322	202603	2026	2026.2247	LEG	LEGISLATURE						LEG													0	020	020	02	1	3.0	3	1	3	-2.10035005834306	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522565	20260322	202603	2026	2026.2247	LEG	SENATOR						LEG													0	020	020	02	1	3.0	3	1	3	-1.03675777568332	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522566	20260322	202603	2026	2026.2247	LEG	PARLIAMENTARIAN						LEG													1	110	110	11	3	-2.0	10	1	10	3.95256916996047	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260322120000	https://www.centralchronicle.com/bjp-mp-rajiv-pratap-rudy-sweeps-constitution-club-election/
1295522567	20260322	202603	2026	2026.2247	LEG	CONGRESS						LEG													0	120	120	12	3	-4.0	10	1	10	-6.63265306122449	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/news/punjab/punjab-cm-mann-cannot-escape-responsibility-punjab-lop-bajwa/
