1296471686	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			IRN	TEHRAN	IRN								1	050	050	05	1	3.5	2	1	2	-6.14334470989761	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471687	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			MEDGOV	SPOKESMAN						MED	GOV		0	010	010	01	1	0.0	3	1	3	-1.82539682539682	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471688	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	1	1	1	-3.19148936170213	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260328000000	https://www.troyrecord.com/2026/03/27/rubio-zelenskyy-ukraine-land-russia/
1296471689	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	4	2	4	-3.21877380045697	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260328000000	https://www.clickondetroit.com/news/politics/2026/03/27/rubio-denies-zelenskyys-claim-that-the-us-asked-ukraine-to-cede-land-to-russia-for-security-deal/
1296471690	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	1	1	1	-3.19148936170213	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328000000	https://www.troyrecord.com/2026/03/27/rubio-zelenskyy-ukraine-land-russia/
1296471691	20260328	202603	2026	2026.2411	IRNGOV	IRANIAN	IRN					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-3.96396396396397	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.freemalaysiatoday.com/category/highlight/2026/03/28/rubio-sees-g7-building-coalition-against-irans-strait-control
1296471692	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			USA	WASHINGTON	USA								1	036	036	03	1	4.0	1	1	1	-7.01754385964912	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.ktbs.com/news/national/us-envoy-hopeful-on-iran-talks-as-strikes-target-nuclear-facilities/article_dac1a85f-b632-50fa-b994-1efab66bd7fe.html
1296471693	20260328	202603	2026	2026.2411	IRNGOV	IRAN	IRN					GOV			USA	WASHINGTON	USA								1	046	046	04	1	7.0	1	1	1	-7.01754385964912	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.ktbs.com/news/national/us-envoy-hopeful-on-iran-talks-as-strikes-target-nuclear-facilities/article_dac1a85f-b632-50fa-b994-1efab66bd7fe.html
1296471694	20260328	202603	2026	2026.2411	IRNGOV	IRANIAN	IRN					GOV			USA	UNITED STATES	USA								0	050	050	05	1	3.5	6	1	6	-3.96396396396397	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260328000000	https://www.freemalaysiatoday.com/category/highlight/2026/03/28/rubio-sees-g7-building-coalition-against-irans-strait-control
1296471695	20260328	202603	2026	2026.2411	IRNGOVMED	IRANIAN	IRN					GOV	MED		IRNBUS	IRAN	IRN					BUS			0	190	190	19	4	-10.0	3	1	3	-6.14334470989761	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471696	20260328	202603	2026	2026.2411	IRNGOVMED	IRANIAN	IRN					GOV	MED		ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-6.14334470989761	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471697	20260328	202603	2026	2026.2411	IRNGOVMED	IRAN	IRN					GOV	MED		ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-6.14334470989761	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471698	20260328	202603	2026	2026.2411	IRNGOVMED	IRANIAN	IRN					GOV	MED		USA	THE US	USA								0	190	190	19	4	-10.0	2	1	2	-6.14334470989761	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471699	20260328	202603	2026	2026.2411	IRNGOVMED	IRAN	IRN					GOV	MED		USA	THE US	USA								0	190	190	19	4	-10.0	1	1	1	-6.14334470989761	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471700	20260328	202603	2026	2026.2411	IRNLEG	IRAN	IRN					LEG			ISR	ISRAELI	ISR								0	040	040	04	1	1.0	2	1	2	-1.82539682539682	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471701	20260328	202603	2026	2026.2411	IRNLEG	IRAN	IRN					LEG			ISR	ISRAELI	ISR								0	040	040	04	1	1.0	2	1	2	-1.82539682539682	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471702	20260328	202603	2026	2026.2411	IRNLEG	IRAN	IRN					LEG			ISRCOP	ISRAELI	ISR					COP			0	040	040	04	1	1.0	6	1	6	-1.82539682539682	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471703	20260328	202603	2026	2026.2411	IRNMED	IRANIAN	IRN					MED			IRNLEG	IRAN	IRN					LEG			0	020	020	02	1	3.0	6	1	6	-2.16802168021681	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United States	US	US		39.828175	-98.5795	US	20260328000000	https://www.breitbart.com/national-security/2026/03/27/irgc-threatens-to-bomb-all-ships-sailing-to-and-from-any-enemy-locations/
1296471704	20260328	202603	2026	2026.2411	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	4	1	4	0	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20260328000000	https://woc1420.iheart.com/content/2026-03-27-200-more-iowa-national-guard-soldiers-returned-home-this-week/
1296471705	20260328	202603	2026	2026.2411	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	6	1	6	0	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20260328000000	https://woc1420.iheart.com/content/2026-03-27-200-more-iowa-national-guard-soldiers-returned-home-this-week/
1296471706	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR																		0	010	010	01	1	0.0	1	1	1	-3.41394025604552	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	0								1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.whmi.com/news/fox/race-against-time-destroy-irans-illicit-nuclear-weapons-program-heats-up-amid-fresh-strikes
1296471707	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR																		0	010	010	01	1	0.0	7	1	7	-3.41394025604552	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.whmi.com/news/fox/race-against-time-destroy-irans-illicit-nuclear-weapons-program-heats-up-amid-fresh-strikes
1296471708	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR																		1	020	020	02	1	3.0	5	1	5	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471709	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR																		0	190	190	19	4	-10.0	2	1	2	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471710	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR																		0	194	194	19	4	-10.0	11	2	11	-5.61231697595334	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://nypost.com/2026/03/27/us-news/ten-americans-wounded-in-iranian-missile-drone-attack-on-us-military-base-in-saudi-arabia-report/
1296471711	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	194	194	19	4	-10.0	2	1	2	-6.3973063973064	1	Israel	IS	IS		31.5	34.75	IS	1	United Arab Emirates	AE	AE		24	54	AE	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://nypost.com/2026/03/27/us-news/ten-americans-wounded-in-iranian-missile-drone-attack-on-us-military-base-in-saudi-arabia-report/
1296471712	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								ARE	UNITED ARAB EMIRATES	ARE								0	194	194	19	4	-10.0	2	1	2	-6.3973063973064	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://nypost.com/2026/03/27/us-news/ten-americans-wounded-in-iranian-missile-drone-attack-on-us-military-base-in-saudi-arabia-report/
1296471713	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	2	1	2	1.69491525423729	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260328000000	https://www.dailysentinel.com/news/local/traveling-holy-week-services-begin-monday/article_5c5c028e-90ad-51e6-8ef2-072fb4a1999a.html
1296471714	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								COP	PRISON						COP			0	190	190	19	4	-10.0	2	1	2	-0.20597322348095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260328000000	https://afa.net/the-stand/faith/2026/03/a-reminder-about-god-s-sovereignty/
1296471715	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								ELI	ACTOR						ELI			0	061	061	06	2	6.4	10	1	10	-2.20338983050847	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260328000000	https://www.jpost.com/jerusalem-report/article-890910
1296471716	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	010	010	01	1	0.0	2	1	2	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471717	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	013	013	01	1	0.4	2	1	2	-7.01754385964912	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.ktbs.com/news/national/us-envoy-hopeful-on-iran-talks-as-strikes-target-nuclear-facilities/article_dac1a85f-b632-50fa-b994-1efab66bd7fe.html
1296471718	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	013	013	01	1	0.4	6	1	6	-7.01754385964912	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.ktbs.com/news/national/us-envoy-hopeful-on-iran-talks-as-strikes-target-nuclear-facilities/article_dac1a85f-b632-50fa-b994-1efab66bd7fe.html
1296471719	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	013	013	01	1	0.4	2	1	2	-7.01754385964912	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	https://www.ktbs.com/news/national/us-envoy-hopeful-on-iran-talks-as-strikes-target-nuclear-facilities/article_dac1a85f-b632-50fa-b994-1efab66bd7fe.html
1296471720	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	020	020	02	1	3.0	8	1	8	-1.82539682539682	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471721	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-1.82539682539682	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471722	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	183	183	18	4	-10.0	3	1	3	-3.55329949238579	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.freemalaysiatoday.com/category/highlight/2026/03/28/israeli-army-confirms-struck-2-nuclear-sites-in-iran
1296471723	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-6.14334470989761	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471724	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	8	1	8	-4.67032967032967	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.jpost.com/israel-news/defense-news/article-891441
1296471725	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-4.67032967032967	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260328000000	https://www.jpost.com/israel-news/defense-news/article-891441
1296471726	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	7	1	7	-1.77725118483412	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.freemalaysiatoday.com/category/opinion/2026/03/28/the-new-art-of-war-how-tech-learnt-to-kill-generals-first
1296471727	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								IRNBUS	IRAN	IRN					BUS			0	190	190	19	4	-10.0	3	1	3	-6.14334470989761	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328000000	http://www.middleeaststar.com/news/278948805/iran-will-exact-heavy-price-for-israeli-crimes-araghchi-slams-israeli-strikes-on-nuclear-sites-steel-plants
1296471728	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRNLEG	IRAN	IRN					LEG			0	040	040	04	1	1.0	2	1	2	-1.82539682539682	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471729	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								IRNLEG	IRAN	IRN					LEG			0	040	040	04	1	1.0	2	1	2	-1.82539682539682	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471730	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			0	012	012	01	1	-0.4	2	1	2	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471731	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	112	112	11	3	-2.0	4	1	4	-0.20597322348095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260328000000	https://afa.net/the-stand/faith/2026/03/a-reminder-about-god-s-sovereignty/
1296471732	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	130	130	13	3	-4.4	2	1	2	-3.41394025604552	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260328000000	https://www.whmi.com/news/fox/race-against-time-destroy-irans-illicit-nuclear-weapons-program-heats-up-amid-fresh-strikes
1296471733	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								LBN	BEIRUT	LBN								1	190	190	19	4	-10.0	2	1	2	-4.67032967032967	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260328000000	https://www.jpost.com/israel-news/defense-news/article-891441
1296471734	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								LBNGOVHLH	LEBANESE	LBN					GOV	HLH		0	190	190	19	4	-10.0	3	1	3	-4.67032967032967	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://www.jpost.com/israel-news/defense-news/article-891441
1296471735	20260328	202603	2026	2026.2411	ISR	ISRAELI	ISR								MED	MEDIA						MED			0	040	040	04	1	1.0	4	1	4	-1.82539682539682	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471736	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								MED	MEDIA						MED			0	040	040	04	1	1.0	2	1	2	-1.82539682539682	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328000000	https://wkjc.com/world/48c2b2c6b120c42ebb634104f13e469f
1296471737	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	190	190	19	4	-10.0	3	1	3	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471738	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			0	020	020	02	1	3.0	1	1	1	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
1296471739	20260328	202603	2026	2026.2411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			0	020	020	02	1	3.0	1	1	1	-6.7403314917127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328000000	https://www.wsbradio.com/news/world/hamas-considers/IHXDA65JIUZSZH7GFH5RIZWFDM/
