1292774145	20260306	202603	2026	2026.1808	MNCUSA	MICROSOFT	USA					MNC			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	4	1	4	-1.91470844212358	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260306120000	https://prospect.org/2026/03/06/war-iran-energy-affordability-crisis-natural-gas/
1292774146	20260306	202603	2026	2026.1808	MNCUSA	MICROSOFT	USA					MNC			BUS	COMPANIES						BUS			1	051	051	05	1	3.4	6	1	6	-1.91470844212358	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20260306120000	https://prospect.org/2026/03/06/war-iran-energy-affordability-crisis-natural-gas/
1292774147	20260306	202603	2026	2026.1808	MNCUSA	MICROSOFT	USA					MNC			BUS	COMPANIES						BUS			1	051	051	05	1	3.4	4	1	4	-1.91470844212358	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260306120000	https://prospect.org/2026/03/06/war-iran-energy-affordability-crisis-natural-gas/
1292774148	20260306	202603	2026	2026.1808	MNCUSA	GOLDMAN SACHS	USA					MNC			USA	NEW YORK	USA								0	041	041	04	1	1.0	10	1	10	-0.43415340086831	3	New York Stock Exchange, New York, United States	US	USNY	NY061	40.7068	-74.0113	2057538	3	New York Stock Exchange, New York, United States	US	USNY		40.7068	-74.0113	2057538	3	New York Stock Exchange, New York, United States	US	USNY		40.7068	-74.0113	2057538	20260306120000	https://www.manilatimes.net/2026/03/06/tmt-newswire/globenewswire/robinhood-ventures-fund-i-rvi-announces-pricing-of-initial-public-offering/2294732
1292774149	20260306	202603	2026	2026.1808	MNCUSA	MICROSOFT	USA					MNC			USAGOV	THE WHITE HOUSE	USA					GOV			1	057	057	05	1	8.0	6	1	6	-1.91470844212358	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20260306120000	https://prospect.org/2026/03/06/war-iran-energy-affordability-crisis-natural-gas/
1292774150	20260306	202603	2026	2026.1808	MNCUSA	MICROSOFT	USA					MNC			USAGOV	THE WHITE HOUSE	USA					GOV			1	057	057	05	1	8.0	4	1	4	-1.91470844212358	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260306120000	https://prospect.org/2026/03/06/war-iran-energy-affordability-crisis-natural-gas/
1292774151	20260306	202603	2026	2026.1808	MNCUSAMED	GOOGLE	USA					MNC	MED												1	051	051	05	1	3.4	10	1	10	-4.98866213151928	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260306120000	https://www.moneycontrol.com/world/father-sues-google-after-chatbot-allegedly-encouraged-son-s-suicide-article-13853201.html
1292774152	20260306	202603	2026	2026.1808	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	20	1	20	-0.6567681672016	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260306120000	https://www.mirror.co.uk/3am/celebrity-news/nicola-peltz-accused-copying-victoria-36826243
1292774153	20260306	202603	2026	2026.1808	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	2.33333333333333	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20260306120000	https://www.mirror.co.uk/lifestyle/food-drink/mary-berrys-fragrant-chicken-traybake-36826734
1292774154	20260306	202603	2026	2026.1808	MNCUSAMED	GOOGLE	USA					MNC	MED		LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	2	1	2	-3.73134328358209	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20260306120000	https://tribune.com.pk/story/2596117/indias-tech-state-karnataka-bans-social-media-for-children-under-16
1292774155	20260306	202603	2026	2026.1808	MNCUSAMED	GOOGLE	USA					MNC	MED		MED	MEDIA						MED			0	020	020	02	1	3.0	2	1	2	-3.73134328358209	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260306120000	https://tribune.com.pk/story/2596117/indias-tech-state-karnataka-bans-social-media-for-children-under-16
1292774156	20260306	202603	2026	2026.1808	MNCUSAMEDLAB	GOOGLE	USA					MNC	MED	LAB	BUS	COMPANY						BUS			0	020	020	02	1	3.0	10	1	10	-4.98533724340176	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260306120000	https://www.freepressjournal.in/tech/openais-sam-altman-takes-jab-at-anthropic-says-its-bad-for-society
1292774157	20260306	202603	2026	2026.1808	MNCUSAMEDLAB	GOOGLE	USA					MNC	MED	LAB	MNCUSAMED	GOOGLE	USA					MNC	MED		0	040	040	04	1	1.0	10	1	10	-4.98533724340176	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260306120000	https://www.freepressjournal.in/tech/openais-sam-altman-takes-jab-at-anthropic-says-its-bad-for-society
1292774158	20260306	202603	2026	2026.1808	MOS	ISLAMIC				MOS					IRN	IRAN	IRN								1	010	010	01	1	0.0	4	1	4	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20260306120000	https://www.azernews.az/nation/255347.html
1292774159	20260306	202603	2026	2026.1808	MOS	ISLAMIC WORLD				MOS					USA	AMERICAN	USA								1	080	080	08	2	5.0	2	1	2	-5.34670008354219	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260306120000	https://www.ummid.com/news/2026/3/6/us-israel-war-against-iran-is-it-a-religious-war.html
1292774160	20260306	202603	2026	2026.1808	MOSGOV	MUSLIM				MOS		GOV													0	0831	083	08	2	5.0	5	1	5	-3.34545454545455	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20260306120000	https://www.opinionnigeria.com/ramadan-and-religious-preaching-challenges-the-cases-of-lakurawa-and-alkali-zaria-by-abdulkadir-salaudeen/
1292774161	20260306	202603	2026	2026.1808	MOSGOV	MUSLIM				MOS		GOV													0	110	110	11	3	-2.0	10	1	10	-3.34545454545455	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20260306120000	https://www.opinionnigeria.com/ramadan-and-religious-preaching-challenges-the-cases-of-lakurawa-and-alkali-zaria-by-abdulkadir-salaudeen/
1292774162	20260306	202603	2026	2026.1808	MOSSFI	SUFI				MOS	SFI														1	043	043	04	1	2.8	2	1	2	5.19962859795729	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://timesofindia.indiatimes.com/blogs/sufi-soliloquies/attaining-absorption-and-ecstasy-in-the-love-of-god/
1292774163	20260306	202603	2026	2026.1808	MOSSFI	SUFI				MOS	SFI														0	051	051	05	1	3.4	10	1	10	5.19962859795729	4	Kaki, Assam, India	IN	IN03	17589	26.0333	93.05	-2098991	0								4	Kaki, Assam, India	IN	IN03	17589	26.0333	93.05	-2098991	20260306120000	https://timesofindia.indiatimes.com/blogs/sufi-soliloquies/attaining-absorption-and-ecstasy-in-the-love-of-god/
1292774164	20260306	202603	2026	2026.1808	MOSSFI	SUFI				MOS	SFI														1	080	080	08	2	5.0	10	1	10	5.19962859795729	4	Kaki, Assam, India	IN	IN03	17589	26.0333	93.05	-2098991	0								4	Kaki, Assam, India	IN	IN03	17589	26.0333	93.05	-2098991	20260306120000	https://timesofindia.indiatimes.com/blogs/sufi-soliloquies/attaining-absorption-and-ecstasy-in-the-love-of-god/
1292774165	20260306	202603	2026	2026.1808	MOSSFI	SUFI				MOS	SFI				IND	DELHI	IND								1	042	042	04	1	1.9	1	1	1	5.19962859795729	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://timesofindia.indiatimes.com/blogs/sufi-soliloquies/attaining-absorption-and-ecstasy-in-the-love-of-god/
1292774166	20260306	202603	2026	2026.1808	MOSSHI	SHIA				MOS	SHI				IRN	IRAN	IRN								1	141	141	14	3	-6.5	4	1	4	-6.30372492836676	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://aninews.in/news/national/general-news/delhis-shia-muslim-community-holds-protest-in-jor-bagh-after-khameneis-death20260306160716/
1292774167	20260306	202603	2026	2026.1808	NAMGOV	NAMIBIA	NAM					GOV			AFR	AFRICA	AFR								1	046	046	04	1	7.0	2	1	2	5.99369085173501	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20260306120000	https://informante.web.na/?p=391026
1292774168	20260306	202603	2026	2026.1808	NAMGOV	NAMIBIA	NAM					GOV			LEG	LEGISLATOR						LEG			1	045	045	04	1	5.0	1	1	1	5.99369085173501	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20260306120000	https://informante.web.na/?p=391026
1292774169	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		1	016	016	01	1	-2.0	4	1	4	-12.9707112970711	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	0								4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	20260306120000	https://www.nigerianeye.com/2026/03/efcc-arraigns-alleged-serial-fraudster.html
1292774170	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	4	1	4	-0.99667774086378	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	0								4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	20260306120000	https://www.opinionnigeria.com/the-oshodi-restorative-accountability-model-oram-beyond-vip-prison-to-real-justice-for-nigeria-by-prof-john-egbeazien-oshodi/
1292774171	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	5	1	5	-0.77339520494973	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20260306120000	https://www.opinionnigeria.com/international-womens-day-and-the-theatre-of-hypocrisy-in-nigeria-by-isaac-asabor/
1292774172	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		1	0253	025	02	1	-0.3	4	1	4	1.15384615384616	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260306120000	https://dailypost.ng/2026/03/06/sanusi-accuses-lagos-apc-chairman-of-bias-over-ojokoro-supervisory-councillors-list/
1292774173	20260306	202603	2026	2026.1808	NGA	ABUJA	NGA																		1	036	036	03	1	4.0	8	1	8	2.60869565217392	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774174	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		1	046	046	04	1	7.0	2	1	2	2.60869565217392	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774175	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		1	046	046	04	1	7.0	2	1	2	2.60869565217392	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774176	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		1	046	046	04	1	7.0	4	1	4	2.60869565217392	4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	0								4	Asokoro, Nigeria (general), Nigeria	NI	NI00	191147	9.05194	7.53	-2000688	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774177	20260306	202603	2026	2026.1808	NGA	NIGERIAN	NGA																		1	051	051	05	1	3.4	2	1	2	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
1292774178	20260306	202603	2026	2026.1808	NGA	NIGERIAN	NGA																		1	070	070	07	2	7.0	4	1	4	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
1292774179	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		0	071	071	07	2	7.4	2	1	2	-0.99667774086378	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20260306120000	https://www.opinionnigeria.com/the-oshodi-restorative-accountability-model-oram-beyond-vip-prison-to-real-justice-for-nigeria-by-prof-john-egbeazien-oshodi/
1292774180	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		0	071	071	07	2	7.4	2	1	2	-0.99667774086378	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	0								4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	20260306120000	https://www.opinionnigeria.com/the-oshodi-restorative-accountability-model-oram-beyond-vip-prison-to-real-justice-for-nigeria-by-prof-john-egbeazien-oshodi/
1292774181	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA																		0	110	110	11	3	-2.0	4	1	4	-0.99667774086378	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	0								4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	20260306120000	https://www.opinionnigeria.com/the-oshodi-restorative-accountability-model-oram-beyond-vip-prison-to-real-justice-for-nigeria-by-prof-john-egbeazien-oshodi/
1292774182	20260306	202603	2026	2026.1808	NGA	PORT HARCOURT	NGA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	1	1	1	-6.15384615384615	4	Ubima, Rivers, Nigeria	NI	NI50	191368	5.11967	6.90262	-2010556	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Ubima, Rivers, Nigeria	NI	NI50	191368	5.11967	6.90262	-2010556	20260306120000	https://dailypost.ng/2026/03/06/thugs-burn-adc-ward-office-hours-before-amaechis-arrival-in-rivers/
1292774183	20260306	202603	2026	2026.1808	NGA	PORT HARCOURT	NGA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	7	1	7	-6.15384615384615	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20260306120000	https://dailypost.ng/2026/03/06/thugs-burn-adc-ward-office-hours-before-amaechis-arrival-in-rivers/
1292774184	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	4	1	4	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
1292774185	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	6	1	4	-1.77514792899409	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20260306120000	https://www.nigerianeye.com/2026/03/tinubu-has-already-lost-2027.html
1292774186	20260306	202603	2026	2026.1808	NGA	NIGERIAN	NGA								MED	TELEVISION						MED			1	010	010	01	1	0.0	8	1	8	-0.99667774086378	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	4	Uromi, Edo, Nigeria	NI	NI37	22749	6.70729	6.32843	10572694	20260306120000	https://www.opinionnigeria.com/the-oshodi-restorative-accountability-model-oram-beyond-vip-prison-to-real-justice-for-nigeria-by-prof-john-egbeazien-oshodi/
1292774187	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA								MED	JOURNALIST						MED			0	173	173	17	4	-5.0	10	1	10	10.2502017756255	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20260306120000	https://nationalnetworkonline.com/2026/03/06/vurasi-hails-jerry-needam-at-60-as-statesman-church-leader-media-icon/
1292774188	20260306	202603	2026	2026.1808	NGA	NIGERIAN	NGA								NGAEDU	NIGERIA	NGA					EDU			1	051	051	05	1	3.4	2	1	2	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
1292774189	20260306	202603	2026	2026.1808	NGA	ABUJA	NGA								PTY	DEMOCRATIC PARTY									1	036	036	03	1	4.0	10	1	10	2.60869565217392	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774190	20260306	202603	2026	2026.1808	NGA	ABUJA	NGA								PTY	DEMOCRATIC PARTY									1	040	040	04	1	1.0	10	1	10	2.60869565217392	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260306120000	https://dailypost.ng/2026/03/06/pdp-storms-abuja-schedules-meetings-of-key-party-organs/
1292774191	20260306	202603	2026	2026.1808	NGA	NIGERIA	NGA								UAF	ARMED GROUP						UAF			1	111	111	11	3	-2.0	8	1	8	-8.91089108910891	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	4	Bakinruwa, Kebbi, Nigeria	NI	NI40	22938	10.9439	4.68479	-2001661	4	Bakinruwa, Kebbi, Nigeria	NI	NI40	22938	10.9439	4.68479	-2001661	20260306120000	https://www.nigerianeye.com/2026/03/suspected-lakurawa-gunmen-kill-two.html
1292774192	20260306	202603	2026	2026.1808	NGABUS	NIGERIA	NGA					BUS			MIL	MILITARY						MIL			1	093	093	09	2	-2.0	10	1	10	4.22535211267605	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260306120000	https://www.nigerianeye.com/2026/03/dicon-d7g-inspects-proposed-site-for.html
1292774193	20260306	202603	2026	2026.1808	NGAEDU	NIGERIAN	NGA					EDU													1	051	051	05	1	3.4	6	1	6	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
1292774194	20260306	202603	2026	2026.1808	NGAEDU	NIGERIAN	NGA					EDU													1	070	070	07	2	7.0	6	1	6	6.58307210031348	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20260306120000	https://peoplesdailyng.com/nans-honours-fawaz-for-youth-community-development/
