1291634212	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			IRN	TEHRAN	IRN								0	045	045	04	1	5.0	2	1	2	-4.39684329199549	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260301000000	https://www.lebanondemocrat.com/maconcounty/news/national/latest-developments-in-us-israel-strikes-on-iran/article_5b3073a8-3422-52c4-9a9c-da965ab36a21.html
1291634213	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			IRN	TEHRAN	IRN								0	045	045	04	1	5.0	2	1	2	-5.18867924528301	1	France	FR	FR		46	2	FR	1	Oman	MU	MU		21	57	MU	1	France	FR	FR		46	2	FR	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634214	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			IRN	TEHRAN	IRN								0	045	045	04	1	5.0	10	2	10	-4.79276126863925	1	Oman	MU	MU		21	57	MU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634215	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			OMN	OMAN	OMN								0	110	110	11	3	-2.0	6	2	6	-4.79276126863925	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634216	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			OMN	OMAN	OMN								1	110	110	11	3	-2.0	10	1	10	-8.69565217391304	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Iran	IR	IR		32	53	IR	20260301000000	https://inlandnewstoday.com/story.php?s=79933
1291634217	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			USA	WASHINGTON	USA								0	045	045	04	1	5.0	2	1	2	-4.39684329199549	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260301000000	https://www.lebanondemocrat.com/maconcounty/news/national/latest-developments-in-us-israel-strikes-on-iran/article_5b3073a8-3422-52c4-9a9c-da965ab36a21.html
1291634218	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			USA	WASHINGTON	USA								0	045	045	04	1	5.0	2	1	2	-5.18867924528301	1	France	FR	FR		46	2	FR	1	Oman	MU	MU		21	57	MU	1	France	FR	FR		46	2	FR	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634219	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			USA	UNITED STATES	USA								0	045	045	04	1	5.0	2	2	2	-4.79276126863925	1	Oman	MU	MU		21	57	MU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634220	20260301	202603	2026	2026.1671	OMNGOV	OMAN	OMN					GOV			USA	WASHINGTON	USA								0	045	045	04	1	5.0	8	2	8	-4.79276126863925	1	Oman	MU	MU		21	57	MU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.wataugademocrat.com/news/national/latest-developments-in-us-israel-strikes-on-iran/article_253a599c-5948-5e27-a036-d02fd958ddd5.html
1291634221	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP													0	0841	084	08	2	7.0	6	1	6	-2.49039419382382	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260301000000	https://www.npr.org/transcripts/1198908668
1291634222	20260301	202603	2026	2026.1671	OPP	PRISONER						OPP													0	090	090	09	2	-2.0	5	1	5	-2.49039419382382	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260301000000	https://www.npr.org/transcripts/1198908668
1291634223	20260301	202603	2026	2026.1671	OPP	THE OPPOSITION						OPP													1	120	120	12	3	-4.0	5	1	5	-1.07115531752104	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20260301000000	https://www.thehindu.com/news/national/constitutional-morality-finally-comes-down-to-justice-without-fear-or-favour-kapil-sibal-at-justice-unplugged-2026/article70689096.ece
1291634224	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP													0	141	141	14	3	-6.5	6	1	6	-2.49039419382382	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260301000000	https://www.npr.org/transcripts/1198908668
1291634225	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP													0	141	141	14	3	-6.5	2	1	2	-4.02635431918009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.wadenapj.com/news/world/iranian-leader-khamenei-killed-in-strikes-israel-says
1291634226	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP													0	141	141	14	3	-6.5	18	2	18	-4.21952265032103	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.straitstimes.com/world/middle-east/irans-leader-khamenei-killed-in-strikes-israel-says
1291634227	20260301	202603	2026	2026.1671	OPP	THE OPPOSITION						OPP			GOV	GOVERNOR						GOV			1	010	010	01	1	0.0	5	1	5	-5.47112462006079	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20260301000000	https://www.freepressjournal.in/bhopal/mp-news-opposition-dominates-budget-session-government-cornered
1291634228	20260301	202603	2026	2026.1671	OPP	THE OPPOSITION						OPP			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	5	1	5	-5.47112462006079	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20260301000000	https://www.freepressjournal.in/bhopal/mp-news-opposition-dominates-budget-session-government-cornered
1291634229	20260301	202603	2026	2026.1671	OPP	THE OPPOSITION						OPP			GOV	MINIST						GOV			1	100	100	10	3	-5.0	5	1	5	-5.47112462006079	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20260301000000	https://www.freepressjournal.in/bhopal/mp-news-opposition-dominates-budget-session-government-cornered
1291634230	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			0	141	141	14	3	-6.5	3	1	3	-2.49039419382382	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20260301000000	https://www.npr.org/transcripts/1198908668
1291634231	20260301	202603	2026	2026.1671	OPP	OPPOSITION LEADER						OPP			IRN	IRANIAN	IRN								0	010	010	01	1	0.0	8	4	8	-7.4712643678161	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291634232	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP			IRN	IRAN	IRN								0	043	043	04	1	2.8	3	1	3	-0.45977011494253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.straitstimes.com/world/middle-east/explainer-how-does-irans-system-of-power-work
1291634233	20260301	202603	2026	2026.1671	OPP	OPPOSITION LEADER						OPP			IRNGOV	IRAN	IRN					GOV			0	010	010	01	1	0.0	8	4	8	-7.4712643678161	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291634234	20260301	202603	2026	2026.1671	OPP	OPPOSITION LEADER						OPP			IRNGOV	IRANIAN	IRN					GOV			0	010	010	01	1	0.0	16	4	16	-7.4712643678161	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291634235	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			IRQ	IRAQI	IRQ								0	141	141	14	3	-6.5	24	3	24	-3.98497123873826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291634236	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			IRQ	IRAQI	IRQ								0	141	141	14	3	-6.5	6	3	6	-3.98497123873826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291634237	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			IRQ	IRAQI	IRQ								0	190	190	19	4	-10.0	24	3	24	-3.98497123873826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291634238	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			IRQ	IRAQI	IRQ								0	190	190	19	4	-10.0	6	3	6	-3.98497123873826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291634239	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	8	1	8	-5.19480519480519	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.somdnews.com/ap/nation/photos-show-global-reaction-to-us-and-israeli-strikes/article_a6e9aa65-ac98-5e7c-b979-edc956257524.html
1291634240	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	2	1	2	-5.19480519480519	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.somdnews.com/ap/nation/photos-show-global-reaction-to-us-and-israeli-strikes/article_a6e9aa65-ac98-5e7c-b979-edc956257524.html
1291634241	20260301	202603	2026	2026.1671	OPP	PROTESTER						OPP			SPYGOV	INTELLIGENCE						SPY	GOV		0	042	042	04	1	1.9	7	1	7	-0.45977011494253	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.straitstimes.com/world/middle-east/explainer-how-does-irans-system-of-power-work
1291634242	20260301	202603	2026	2026.1671	OPP	ACTIVIST						OPP			USA	AMERICAN	USA								0	060	060	06	2	6.0	15	5	15	-4.00099258576682	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260301000000	https://www.mainlinemedianews.com/2026/02/28/trump-military-intervention/
1291634243	20260301	202603	2026	2026.1671	OPP	DEMONSTRATOR						OPP			USA	UNITED STATES	USA								1	141	141	14	3	-6.5	10	1	10	-5.19480519480519	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260301000000	https://www.somdnews.com/ap/nation/photos-show-global-reaction-to-us-and-israeli-strikes/article_a6e9aa65-ac98-5e7c-b979-edc956257524.html
1291634244	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	1	Saudi Arabia	SA	SA		25	45	SA	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634245	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	3	1	3	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634246	20260301	202603	2026	2026.1671	PAK	PAKISTANI	PAK								AFG	AFGHAN	AFG								0	040	040	04	1	1.0	2	1	2	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Saudi Arabia	SA	SA		25	45	SA	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634247	20260301	202603	2026	2026.1671	PAK	PAKISTANI	PAK								AFG	AFGHAN	AFG								0	040	040	04	1	1.0	1	1	1	-5.54821664464993	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634248	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	050	050	05	1	3.5	1	1	1	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634249	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	050	050	05	1	3.5	1	1	1	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634250	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	112	112	11	3	-2.0	2	1	2	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634251	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	112	112	11	3	-2.0	5	1	5	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634252	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	112	112	11	3	-2.0	1	1	1	-5.54821664464993	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634253	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	1123	112	11	3	-2.0	1	1	1	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634254	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	1123	112	11	3	-2.0	1	1	1	-5.54821664464993	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634255	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	1	1	1	-5.57184750733137	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	India	IN	IN		20	77	IN	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260301000000	https://drudge.com/news/290348/pakistan-and-afghanistans-taliban-claim
1291634256	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	1	1	1	-5.57184750733137	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260301000000	https://drudge.com/news/290348/pakistan-and-afghanistans-taliban-claim
1291634257	20260301	202603	2026	2026.1671	PAK	PAKISTANI	PAK								AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	8	1	8	-6.28571428571428	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20260301000000	https://www.ksl.com:443/article/51455102/pakistani-and-afghan-forces-clash-as-diplomatic-efforts-intensify
1291634258	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	195	195	19	4	-10.0	2	1	2	-5.54821664464993	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634259	20260301	202603	2026	2026.1671	PAK	PAKISTANI	PAK								AFG	KABUL	AFG								1	195	195	19	4	-10.0	6	1	6	-5.54821664464993	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634260	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								1	195	195	19	4	-10.0	7	1	7	-5.54821664464993	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634261	20260301	202603	2026	2026.1671	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								1	195	195	19	4	-10.0	1	1	1	-5.54821664464993	1	Qatar	QA	QA		25.5	51.25	QA	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20260301000000	https://kfyr.iheart.com/content/2026-02-27-pakistan-declares-open-war-on-afghanistan/
1291634262	20260301	202603	2026	2026.1671	PAK	ISLAMABAD	PAK								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	112	112	11	3	-2.0	7	1	7	-6.28571428571428	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260301000000	https://www.ksl.com:443/article/51455102/pakistani-and-afghan-forces-clash-as-diplomatic-efforts-intensify
