1296594705	20260329	202603	2026	2026.2438	USA	MINNEAPOLIS	USA								OPP	PROTESTER						OPP			0	190	190	19	4	-10.0	10	1	10	-1.09670987038883	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	https://www.news-gazette.com/news/nation-world/the-top-moments-from-this-years-cpac-conference-in-texas/article_20f2afe8-b8f0-52c8-b3a0-695e79b0b0ac.html
1296594706	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	190	190	19	4	-10.0	2	1	2	0.30721966205837	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Euless, Texas, United States	US	USTX	TX439	32.8371	-97.082	1335538	3	Euless, Texas, United States	US	USTX	TX439	32.8371	-97.082	1335538	20260329000000	https://www.rnz.co.nz/news/world/590931/vice-president-vance-wins-cpac-conservative-meeting-s-2028-presidential-straw-poll
1296594707	20260329	202603	2026	2026.2438	USA	AMERICAN	USA								PTY	POLITICIAN									1	042	042	04	1	1.9	5	1	5	-0.89887640449438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.aol.co.uk/articles/jd-vance-leads-cpac-poll-232508871.html
1296594708	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-6.84357541899441	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://techstory.in/bank-of-america-agrees-to-72-5-million-settlement/
1296594709	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-6.84357541899441	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260329000000	https://techstory.in/bank-of-america-agrees-to-72-5-million-settlement/
1296594710	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-6.84357541899441	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://techstory.in/bank-of-america-agrees-to-72-5-million-settlement/
1296594711	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	013	013	01	1	0.4	2	1	2	-5.61622464898596	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260329000000	https://www.rnz.co.nz/news/world/590924/french-police-foil-paris-bomb-attack-outside-us-bank
1296594712	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	013	013	01	1	0.4	2	1	2	-5.61622464898596	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260329000000	https://www.rnz.co.nz/news/world/590924/french-police-foil-paris-bomb-attack-outside-us-bank
1296594713	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	6	3	6	-3.68814192343604	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	http://www.sitkasentinel.com/stories/no-kings-protests-held-to-rally-against-trump-administration-in-photos,129269
1296594714	20260329	202603	2026	2026.2438	USA	FLORIDA	USA								USAGOV	NASA	USA					GOV			1	043	043	04	1	2.8	10	1	10	-1.38888888888889	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260329000000	https://www.fox2detroit.com/news/nasa-astronauts-space-station-evacuation-mike-fincke-interview
1296594715	20260329	202603	2026	2026.2438	USA	TEXAS	USA								USAGOV	UNITED STATES	USA					GOV			1	125	125	12	3	-5.0	2	1	2	-1.09670987038883	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	https://www.news-gazette.com/news/nation-world/the-top-moments-from-this-years-cpac-conference-in-texas/article_20f2afe8-b8f0-52c8-b3a0-695e79b0b0ac.html
1296594716	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	112	112	11	3	-2.0	4	1	4	-5.33240997229917	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260329000000	https://www.boredpanda.com/justin-baldoni-legal-win-against-blake-lively-will-expose-even-more-explosive-messages/?cexp_id=149904&cexp_var=8&_f=featured
1296594717	20260329	202603	2026	2026.2438	USA	HOUSTON	USA								USALEG	TEXAS	USA					LEG			1	010	010	01	1	0.0	6	2	6	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260329000000	https://www.delawarepublic.org/2026-03-28/unpacking-the-competing-narratives-about-the-texas-primaries
1296594718	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	2	2	2	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260329000000	https://www.delawarepublic.org/2026-03-28/unpacking-the-competing-narratives-about-the-texas-primaries
1296594719	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	2	2	2	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.delawarepublic.org/2026-03-28/unpacking-the-competing-narratives-about-the-texas-primaries
1296594720	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	4	2	4	-4.9783262561925	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20260329000000	https://whyy.org/articles/jill-biden-secret-service-agent-shoots-leg-philadelphia-airport/
1296594721	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0.30721966205837	3	Euless, Texas, United States	US	USTX	TX439	32.8371	-97.082	1335538	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.rnz.co.nz/news/world/590931/vice-president-vance-wins-cpac-conservative-meeting-s-2028-presidential-straw-poll
1296594722	20260329	202603	2026	2026.2438	USA	NASHVILLE	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.63157894736842	3	Carroll County, Tennessee, United States	US	USTN	TN017	35.9667	-88.4667	1639729	3	Carroll County, Tennessee, United States	US	USTN		35.9667	-88.4667	1639729	3	Carroll County, Tennessee, United States	US	USTN		35.9667	-88.4667	1639729	20260329000000	https://www.fox2detroit.com/news/least-2-students-killed-several-injured-school-bus-crash-tennessee
1296594723	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	1.30151843817788	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260329000000	https://www.goulburnpost.com.au/story/9209439/jd-vance-is-magas-favoured-next-choice-for-president/
1296594724	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0.30721966205837	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260329000000	https://www.rnz.co.nz/news/world/590931/vice-president-vance-wins-cpac-conservative-meeting-s-2028-presidential-straw-poll
1296594725	20260329	202603	2026	2026.2438	USA	NASHVILLE	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.63157894736842	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Carroll County, Tennessee, United States	US	USTN		35.9667	-88.4667	1639729	3	Carroll County, Tennessee, United States	US	USTN		35.9667	-88.4667	1639729	20260329000000	https://www.fox2detroit.com/news/least-2-students-killed-several-injured-school-bus-crash-tennessee
1296594726	20260329	202603	2026	2026.2438	USA	NASHVILLE	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	1	1	1	-2.63157894736842	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20260329000000	https://www.fox2detroit.com/news/least-2-students-killed-several-injured-school-bus-crash-tennessee
1296594727	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	1.30151843817788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.goulburnpost.com.au/story/9209439/jd-vance-is-magas-favoured-next-choice-for-president/
1296594728	20260329	202603	2026	2026.2438	USABUS	UNITED STATES	USA					BUS													1	120	120	12	3	-4.0	4	1	4	-8.06451612903225	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://www.wsoctv.com/news/local/bank-america-pay-72m-epstein-case-settlement/WZEYV6VFXNH43KY2GSVGTYP2S4/
1296594729	20260329	202603	2026	2026.2438	USABUS	AMERICAN	USA					BUS			LABBUS	EMPLOYEE						LAB	BUS		1	1383	138	13	3	-7.0	11	1	6	-7.69230769230769	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260329000000	https://www.wsoctv.com/news/local/unidentified-body-found-colombia-may-be-missing-american-airlines-attendant/N7S4PE2HV5E6XDZ5Q46M4B25K4/
1296594730	20260329	202603	2026	2026.2438	USACOP	SAN ANTONIO	USA					COP													1	090	090	09	2	-2.0	10	1	10	-10.2362204724409	0								0								0								20260329000000	https://krcrtv.com/news/nation-world/victim-shot-multiple-times-rushed-to-hospital-police-searching-for-gunman
1296594731	20260329	202603	2026	2026.2438	USACOP	SAN ANTONIO	USA					COP			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-10.2362204724409	0								0								0								20260329000000	https://krcrtv.com/news/nation-world/victim-shot-multiple-times-rushed-to-hospital-police-searching-for-gunman
1296594732	20260329	202603	2026	2026.2438	USAEDU	MICHIGAN	USA					EDU			BUS	CORPORATION						BUS			1	051	051	05	1	3.4	5	1	5	2.27848101265823	3	Wayne State University, Michigan, United States	US	USMI	MI163	42.3561	-83.0685	1615906	3	Wayne State University, Michigan, United States	US	USMI		42.3561	-83.0685	1615906	3	Wayne State University, Michigan, United States	US	USMI		42.3561	-83.0685	1615906	20260329000000	https://www.yahoo.com/news/articles/candidates-republicans-backed-key-michigan-232720163.html
1296594733	20260329	202603	2026	2026.2438	USAEDU	UNITED STATES	USA					EDU			CHN	CHINA	CHN								1	090	090	09	2	-2.0	4	1	4	-3.53356890459364	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20260329000000	https://www.americanthinker.com/blog/2026/03/creepy_chicom_spies_harassed_and_stalked_stanford_university_freshman_report.html
1296594734	20260329	202603	2026	2026.2438	USAEDU	UNITED STATES	USA					EDU			CHN	CHINA	CHN								1	090	090	09	2	-2.0	2	1	2	-3.53356890459364	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260329000000	https://www.americanthinker.com/blog/2026/03/creepy_chicom_spies_harassed_and_stalked_stanford_university_freshman_report.html
1296594735	20260329	202603	2026	2026.2438	USAEDU	UNITED STATES	USA					EDU			CHN	CHINA	CHN								1	090	090	09	2	-2.0	2	1	2	-3.53356890459364	1	China	CH	CH		35	105	CH	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20260329000000	https://www.americanthinker.com/blog/2026/03/creepy_chicom_spies_harassed_and_stalked_stanford_university_freshman_report.html
1296594736	20260329	202603	2026	2026.2438	USAEDU	MICHIGAN	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.27848101265823	3	Wayne State University, Michigan, United States	US	USMI	MI163	42.3561	-83.0685	1615906	3	Wayne State University, Michigan, United States	US	USMI		42.3561	-83.0685	1615906	3	Wayne State University, Michigan, United States	US	USMI		42.3561	-83.0685	1615906	20260329000000	https://www.yahoo.com/news/articles/candidates-republicans-backed-key-michigan-232720163.html
1296594737	20260329	202603	2026	2026.2438	USAELI	UNITED STATES	USA					ELI			CHN	CHINA	CHN								0	141	141	14	3	-6.5	2	1	2	-4.82180293501049	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	China	CH	CH		35	105	CH	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260329000000	https://nypost.com/2026/03/28/us-news/no-kings-tens-of-thousands-of-protestors-rally-in-manhattan-against-trump/
1296594738	20260329	202603	2026	2026.2438	USAGOV	UNITED STATES	USA					GOV													0	0311	031	03	1	5.2	2	1	2	-1.31470829909614	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://www.woonsocketcall.com/news/national_and_world_news/ap-news-summary-at-6-54-p-m-edt/article_4c994079-15c8-5759-a656-1ed89329840e.html
1296594739	20260329	202603	2026	2026.2438	USAGOV	NASA	USA					GOV													0	040	040	04	1	1.0	10	1	10	-1.31470829909614	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260329000000	https://www.woonsocketcall.com/news/national_and_world_news/ap-news-summary-at-6-54-p-m-edt/article_4c994079-15c8-5759-a656-1ed89329840e.html
1296594740	20260329	202603	2026	2026.2438	USAGOV	UNITED STATES	USA					GOV													0	071	071	07	2	7.4	2	1	2	-1.31470829909614	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://www.woonsocketcall.com/news/national_and_world_news/ap-news-summary-at-6-54-p-m-edt/article_4c994079-15c8-5759-a656-1ed89329840e.html
1296594741	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV													0	110	110	11	3	-2.0	2	1	2	-1.37540453074434	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260329000000	https://www.brisbanetimes.com.au/world/north-america/millions-of-americans-rally-against-trump-even-in-small-town-west-virginia-20260329-p5zjko.html
1296594742	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	1	1	1	-6.15384615384615	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	http://www.neworleanssun.com/news/278950264/us-massive-no-kings-protests-erupt-nationwide-over-trump-policies-iran-war-economic-woes
1296594743	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	1	1	1	-6.15384615384615	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	http://www.neworleanssun.com/news/278950264/us-massive-no-kings-protests-erupt-nationwide-over-trump-policies-iran-war-economic-woes
1296594744	20260329	202603	2026	2026.2438	USAGOV	UNITED STATES	USA					GOV			GOV	KING						GOV			1	141	141	14	3	-6.5	8	1	8	-1.875	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260329000000	https://www.uppermichiganssource.com/2026/03/28/crowds-attend-3rd-no-kings-protest-marquette/
1296594745	20260329	202603	2026	2026.2438	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	6	3	6	-3.68814192343604	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	http://www.sitkasentinel.com/stories/no-kings-protests-held-to-rally-against-trump-administration-in-photos,129269
1296594746	20260329	202603	2026	2026.2438	USAGOV	TEXAS	USA					GOV			LEG	SENATE						LEG			1	051	051	05	1	3.4	6	2	6	0.783001681614345	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296594747	20260329	202603	2026	2026.2438	USAGOV	TEXAS	USA					GOV			OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	6	2	6	0.783001681614345	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.kten.com/news/texas-headlines/cpac-activists-embrace-paxton-as-magas-choice-for-senate-over-cornyn/article_aa23e266-9807-5be3-925b-f787703dce11.html
1296594748	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV			USA	MINNESOTA	USA								0	010	010	01	1	0.0	1	1	1	-6.15384615384615	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260329000000	http://www.neworleanssun.com/news/278950264/us-massive-no-kings-protests-erupt-nationwide-over-trump-policies-iran-war-economic-woes
