1291875249	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								IRNSPY	IRANIAN	IRN					SPY			0	190	190	19	4	-10.0	3	1	3	-3.53260869565217	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260302120000	https://www.indiatvnews.com/news/world/middle-east-conflict-israeli-pm-benjamin-netanyahu-s-office-attacked-claims-iran-s-irgc-2026-03-02-1032298
1291875250	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	012	012	01	1	-0.4	2	1	2	-2.14592274678111	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	1	Israel	IS	IS		31.5	34.75	IS	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260302120000	https://www.hometownregister.com/news/national/no-indication-iran-nuclear-installations-hit-iaea/article_8be81ce4-aa1f-5813-b64d-31721221806d.html
1291875251	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	2	1	2	-7.04918032786885	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Arncliffe, New South Wales, Australia	AS	AS02	5075	-33.9375	151.15	397883	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875252	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	2	1	2	-4.15754923413567	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20260302120000	https://astanatimes.com/2026/03/iran-envoy-hosts-press-briefing-in-astana-as-regional-tensions-continue-to-escalate/
1291875253	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	8	1	8	-4.15754923413567	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302120000	https://astanatimes.com/2026/03/iran-envoy-hosts-press-briefing-in-astana-as-regional-tensions-continue-to-escalate/
1291875254	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	1	1	1	-5.25252525252525	5	Shetland Islands, Shetland Islands, United Kingdom	UK	UKW3	40175	60.3333	-1.33333	-2607640	5	Shetland Islands, Shetland Islands, United Kingdom	UK	UKW3	40175	60.3333	-1.33333	-2607640	4	Sullom Voe, Shetland Islands, United Kingdom	UK	UKW3	40175	60.45	-1.33333	-2609106	20260302120000	https://www.shetlandtimes.co.uk/news/parliamentary-candidates-condemn-air-strikes-on-iran-followi-428600/
1291875255	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	1	1	1	-5.25252525252525	4	Sullom Voe, Shetland Islands, United Kingdom	UK	UKW3	40175	60.45	-1.33333	-2609106	4	Sullom Voe, Shetland Islands, United Kingdom	UK	UKW3	40175	60.45	-1.33333	-2609106	4	Sullom Voe, Shetland Islands, United Kingdom	UK	UKW3	40175	60.45	-1.33333	-2609106	20260302120000	https://www.shetlandtimes.co.uk/news/parliamentary-candidates-condemn-air-strikes-on-iran-followi-428600/
1291875256	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	2	1	2	-3.53260869565217	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302120000	https://www.indiatvnews.com/news/world/middle-east-conflict-israeli-pm-benjamin-netanyahu-s-office-attacked-claims-iran-s-irgc-2026-03-02-1032298
1291875257	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	2	1	2	-8.91089108910892	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://kashmirreader.com/2026/03/02/kashmir-witnesses-protests-against-khameneis-killing-for-second-day-restrictions-imposed-on-movement-of-people/
1291875258	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	2	1	2	-8.91089108910892	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302120000	https://kashmirreader.com/2026/03/02/kashmir-witnesses-protests-against-khameneis-killing-for-second-day-restrictions-imposed-on-movement-of-people/
1291875259	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	3	1	3	-1.61290322580645	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260302120000	https://www.dailymail.co.uk/travel/article-15605107/Dubai-expat-influencers-rude-awakening.html
1291875260	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	5	1	5	-1.61290322580645	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260302120000	https://www.dailymail.co.uk/travel/article-15605107/Dubai-expat-influencers-rude-awakening.html
1291875261	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								ISRGOV	ISRAELI	ISR					GOV			1	190	190	19	4	-10.0	6	1	6	-6.26631853785901	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.freepressjournal.in/world/us-iran-israel-war-jordan-announces-partial-temporary-closure-of-its-airspace
1291875262	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								KWT	KUWAIT	KWT								1	194	194	19	4	-10.0	2	1	2	-1.67910447761194	1	Iran	IR	IR		32	53	IR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.dailymail.co.uk/travel/article-15605915/dubai-abu-dhabi-issue-urgent-no-eviction-order-brits-stranded-abroad-iran-attack.html
1291875263	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								LBN	LEBANON	LBN								0	017	017	01	1	0.0	8	1	8	-4.40487347703843	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260302120000	https://www.newsday.com/news/nation/iran-trump-israel-war-where-things-stand-p87597
1291875264	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								LBN	LEBANON	LBN								0	017	017	01	1	0.0	2	1	2	-4.40487347703843	1	Kuwait	KU	KU		29.5	47.75	KU	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260302120000	https://www.newsday.com/news/nation/iran-trump-israel-war-where-things-stand-p87597
1291875265	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	046	046	04	1	7.0	1	1	1	-5.04540867810292	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302120000	https://www.jwire.com.au/militias-join-widened-war-as-israel-and-us-pound-iran/
1291875266	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	046	046	04	1	7.0	1	1	1	-5.04540867810292	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.jwire.com.au/militias-join-widened-war-as-israel-and-us-pound-iran/
1291875267	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	050	050	05	1	3.5	2	1	2	-5.04540867810292	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260302120000	https://www.jwire.com.au/militias-join-widened-war-as-israel-and-us-pound-iran/
1291875268	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	120	120	12	3	-4.0	1	1	1	-5.79710144927536	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.dailymail.co.uk/news/article-15605847/Europe-Iran-Tehran-missiles-continen-sleeper-terror-cells-ready-Middle-East-war.html
1291875269	20260302	202603	2026	2026.1699	IRN	TEHRAN	IRN								MIL	MILITARY						MIL			0	120	120	12	3	-4.0	2	1	2	-2.14592274678111	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://www.hometownregister.com/news/national/no-indication-iran-nuclear-installations-hit-iaea/article_8be81ce4-aa1f-5813-b64d-31721221806d.html
1291875270	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	4	1	4	-1.59045725646124	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	1	Kuwait	KU	KU		29.5	47.75	KU	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291875271	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	2	1	2	-1.59045725646124	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291875272	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MIL	ARMY						MIL			1	190	190	19	4	-10.0	4	1	4	-4.44145356662181	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260302120000	https://salinapost.com/posts/604469b2-fb0a-40aa-a058-b7ac776fbca0
1291875273	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MIL	ARMY						MIL			1	190	190	19	4	-10.0	6	1	6	-4.44145356662181	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20260302120000	https://salinapost.com/posts/604469b2-fb0a-40aa-a058-b7ac776fbca0
1291875274	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	2	1	2	-6.35838150289017	4	Khorramabad, Lorestan, Iran	IR	IR23	41001	33.4878	48.3558	-3071194	4	Khorramabad, Lorestan, Iran	IR	IR23	41001	33.4878	48.3558	-3071194	4	Khorramabad, Lorestan, Iran	IR	IR23	41001	33.4878	48.3558	-3071194	20260302120000	https://aninews.in/news/world/middle-east/israel-activates-interception-systems-as-iranian-missile-barrages-trigger-nationwide-alerts20260302170848/
1291875275	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								QAT	QATAR	QAT								1	195	195	19	4	-10.0	1	1	1	-4.91803278688525	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.gdnonline.com:443/Details/1377415/Iranian-attacks-targeted-civilian-infrastructure-in-Qatar-including-airport,-spokesperson-says
1291875276	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								QAT	QATAR	QAT								1	195	195	19	4	-10.0	6	1	6	-4.91803278688525	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.gdnonline.com:443/Details/1377415/Iranian-attacks-targeted-civilian-infrastructure-in-Qatar-including-airport,-spokesperson-says
1291875277	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								UAF	MILITANT						UAF			0	100	100	10	3	-5.0	2	1	2	-6.11205432937182	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.moneycontrol.com/world/how-oct-7-hamas-attack-hastened-iran-s-regional-decline-and-shifted-power-toward-israel-article-13848385.html
1291875278	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	THE US	USA								0	014	014	01	1	0.0	10	1	10	-6.640625	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.yahoo.com/news/articles/us-military-suffered-losses-fight-150637426.html
1291875279	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	THE US	USA								1	030	030	03	1	4.0	4	1	4	-4.24778761061947	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://punchng.com/uk-not-at-war-says-starmer-after-iranian-drone-hits-uk-cyprus-base/
1291875280	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								USA	THE US	USA								1	030	030	03	1	4.0	2	1	2	-4.24778761061947	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20260302120000	https://punchng.com/uk-not-at-war-says-starmer-after-iranian-drone-hits-uk-cyprus-base/
1291875281	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								USA	THE US	USA								1	030	030	03	1	4.0	4	1	4	-4.24778761061947	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260302120000	https://punchng.com/uk-not-at-war-says-starmer-after-iranian-drone-hits-uk-cyprus-base/
1291875282	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.28849902534113	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.marketscreener.com/news/travel-and-leisure-stocks-suffer-amid-middle-east-escalation-ce7e5cdcd189f523
1291875283	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	WASHINGTON	USA								1	046	046	04	1	7.0	1	1	1	-3.23741007194245	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302120000	https://www.rri.ro/en/news-and-current-affairs/newsflash/march-2-2026-id988765.html
1291875284	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	WASHINGTON	USA								1	046	046	04	1	7.0	1	1	1	-3.23741007194245	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260302120000	https://www.rri.ro/en/news-and-current-affairs/newsflash/march-2-2026-id988765.html
1291875285	20260302	202603	2026	2026.1699	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								1	046	046	04	1	7.0	2	1	2	-4.15754923413567	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302120000	https://astanatimes.com/2026/03/iran-envoy-hosts-press-briefing-in-astana-as-regional-tensions-continue-to-escalate/
1291875286	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	THE US	USA								1	046	046	04	1	7.0	10	2	10	-3.23000154682586	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302120000	https://allafrica.com/stories/202603020414.html
1291875287	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	0871	087	08	2	9.0	1	1	1	-4.94864612511671	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.theguardian.com/commentisfree/2026/mar/02/us-trump-iran-war
1291875288	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	0871	087	08	2	9.0	1	1	1	-4.94864612511671	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.theguardian.com/commentisfree/2026/mar/02/us-trump-iran-war
1291875289	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	THE US	USA								1	141	141	14	3	-6.5	2	1	2	-8.91089108910892	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302120000	https://kashmirreader.com/2026/03/02/kashmir-witnesses-protests-against-khameneis-killing-for-second-day-restrictions-imposed-on-movement-of-people/
1291875290	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.640625	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Bahrain	BA	BA		26	50.5	BA	20260302120000	https://www.yahoo.com/news/articles/us-military-suffered-losses-fight-150637426.html
1291875291	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	AMERICAN	USA								1	190	190	19	4	-10.0	6	1	6	-6.640625	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://www.yahoo.com/news/articles/us-military-suffered-losses-fight-150637426.html
1291875292	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USA	AMERICAN	USA								1	193	193	19	4	-10.0	8	1	8	-3.01204819277109	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	20260302120000	https://timesofindia.indiatimes.com/world/middle-east/us-iran-war-kuwait-mistakenly-shoots-down-three-american-f-15s-in-friendly-fire-incident/articleshow/128945810.cms
1291875293	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USAGOV	THE US	USA					GOV			1	173	173	17	4	-5.0	1	1	1	-4.94864612511671	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.theguardian.com/commentisfree/2026/mar/02/us-trump-iran-war
1291875294	20260302	202603	2026	2026.1699	IRN	IRAN	IRN								USAGOV	THE US	USA					GOV			1	173	173	17	4	-5.0	1	1	1	-4.94864612511671	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.theguardian.com/commentisfree/2026/mar/02/us-trump-iran-war
1291875295	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								ZAF	SOUTH AFRICAN	ZAF								1	032	032	03	1	4.5	2	1	2	0.5952380952381	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.channelafrica.co.za/channelafrica/news/iranian-embassy-pledges-support-for-south-africans-as-tensions-escalate/
1291875296	20260302	202603	2026	2026.1699	IRN	IRANIAN	IRN								ZAF	SOUTH AFRICAN	ZAF								1	051	051	05	1	3.4	2	1	2	0.5952380952381	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20260302120000	https://www.channelafrica.co.za/channelafrica/news/iranian-embassy-pledges-support-for-south-africans-as-tensions-escalate/
1291875297	20260302	202603	2026	2026.1699	IRNCOP	IRANIAN	IRN					COP			USA	UNITED STATES	USA								0	046	046	04	1	7.0	3	1	3	-5.79710144927536	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.dailymail.co.uk/news/article-15605847/Europe-Iran-Tehran-missiles-continen-sleeper-terror-cells-ready-Middle-East-war.html
1291875298	20260302	202603	2026	2026.1699	IRNCOP	IRANIAN	IRN					COP			USA	UNITED STATES	USA								1	050	050	05	1	3.5	6	1	6	-5.04540867810292	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.jwire.com.au/militias-join-widened-war-as-israel-and-us-pound-iran/
1291875299	20260302	202603	2026	2026.1699	IRNCOP	IRANIAN	IRN					COP			USA	UNITED STATES	USA								0	050	050	05	1	3.5	3	1	3	-5.79710144927536	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260302120000	https://www.dailymail.co.uk/news/article-15605847/Europe-Iran-Tehran-missiles-continen-sleeper-terror-cells-ready-Middle-East-war.html
